"Valve, bring back to us old gifting system ",False,False
its  ,False,False
"First Review: Game does not support racing wheels, shifters or handbrakes. Also crashes frequently which causes game to be unplayable. The rotorys also have camshafts. Second Review: After being unable to return the game I was forced to find a way to make it playable. This was done by limiting my gpu to 40fps and putting low settings on everything. My specs are i5-9600k 16gb ram and rx480. The game still crashes just not as frequently. Overall if you can get the game to be playable it can be pretty fun with a controller, does get a bit  grindy with having to farm money and rep. ",False,False
holding for half an hour ,False,False
Disconnected Disconnected Disconnected THX UBI ,False,False
weak ,False,True
I love the bioshock trilogy Mais Just crash this remastered! ,False,False
I played this game during the open beta and it was nice because there weren't spammers and now there a f$,,
"After using twitter, server report tool and funcoms email, they still wont fix the issue of servers going down. Trying to contact them is a waste of time. They just use the server report tool to make it feel like they bother, but trust me, they don't. ",False,False
"My reason for this statement is simply that the full price, even though it's only slightly under 3, isn't justifiable for the content (or lack there of)   is providing. It is simplistic move right, move left, dodge objects, shoot zombies, save some civilians, and it is presented in most boring way. It lacks any interesting parts. Design of levels feels childish, in a way even kids would be bored to look at it (and play it). Game ""mechanics"" were putting me into sleep. Upgrades weren't exciting to grind for - but certainly needed for boss battles. Boss Battles are harder, but not in pleasant way; I felt it was mostly luck dependent what pick ups you have along the way, and how the level is generated. I certainly don't mind when games choose casual approach to their games, but this experience was even too far below that line.  is something you would probably encounter on the mobile app stores, or somewhere on the internet sites that provide games you can play for free. Try your luck, you might find it there and realise you can use your money on Steam store in more meaningful way. ",False,False
The last update completely ruined XV2 modding and customization for PC players. GG Bandai Namco ,False,False
Everything is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed. Everything is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed. Everything is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is formed All is all Everything is formed everything is formed everything is formed everything is formed everything is formed everything is formed everything is formed everything is formed everything is formed everything is formed everything is formed ,False,False
I have a total of 1600 hours with two accounts and am already nervous about this shit xd ,False,False
Do not get this game unless your computer runs like god on steroids. You need the best computer to play this game. ,False,True
"A crude, buggy, mediocre project, which I have been waiting for for so many years, disappointed. ",False,False
"You can literally eat dinner while playing this game. I tried, it works.  - Boring and repetitive QTE moments. You don't have to press the buttons at all, Batman throws a punch even if you miss the QTE sequence. (Try this one if you want, only one in ten QTEs are essential, the rest are garbage.) - Useless dialogue options. ""Yes, I'm not sure but yes,  that but yes"" Or you can be silent for the whole game, pretty sure that's not going to change anything. - Awful character depictions -I'm not even a hardcore DC fan and I cringed so hard. For example, Selina is only in the game so Batman can have a love interest.  - Weak storyline. It's just a copy paste of Arkham Knight with small changes and those changes don't even make sense.  Here comes the rant for that:  - I thought the catacombs were supposed to be under the prison and not the asylum? But  the logic, right? Also this games optimization sucks, so be aware. ",False,False
how to get the cache back ?? ?? ,False,False
"After downloading the game itself, you had to download (they downloaded longer than the game itself lol). In addition, after some games were launched, others started to download. Now that everything is installed, it's time to create your first character. I have nothing to complain about here. I noticed quite a few points that can be broken down for the skills. It probably has it that I haven't even gotten to and I'm not going to get to. I understand that the game is in Early Access, but Additionally, the graphics aren't incredibly beautiful, but (I have a computer with better specifications than the recommended hardware requirements presented by the manufacturer). This is also happening (or maybe impossible). At this point, if something changes, maybe I will play, maybe it will even pull me in, because it seems to me that My overall assessment: ",False,True
"Has a FPS lock and you can't remove it. Dislike playing 76 fps on a 144hz monitor. Don't know why this isn't a feature to allow us to modify the FPS cap. And no, V-Sync is not on. ",False,False
vase xyina ,False,False
"The game is still in the testing stage. There are many imperfections and bugs. I have encountered countless times just like the screen and the stuck. Every time the version is updated, the archive is abandoned and needs to be played again. It is not recommended to enter now. You can play other things first. Quench thirst ",False,True
"Pay To Win... but hey it's better than Ironsight, Warface, and Hired Ops! It has better netcode than those 3  games and is just more playable in generalm as long as you don't join a match with veterans who have ""Prestige"" guns. ",False,False
This is a literal scam do not buy!!! if you want to subscribe do it through the actual website. as of right now buying it through steam will only get your money taken from you. ,False,False
I can't even finish the tutorial on how bad it is 0/32932392039239020309203929303 hahahaha I got it free XD it only takes up space in my library I take out the stickers and that's it XD. ,False,True
"""Do it."" ""Oh, I'm not going to erase it or not until you have cleared all the lessons. Don't talk and play."" ""Ah~ Wash! Can you taste the stress?"" ""If you erase it without saying anything, the achievement rate may be changed. Behave well."" ""Come on Payday 2."" ""Bang Seung makes me feel like he wants to delete it. Mrs. Salpbap."" ""Okay, don't roll up a big money."" ""It's okay because it's less intense than that. Don't mind and play."" ""Hey, Pangseung, now what..."" ""It's over the line..."" ""Hoi~ Ragequit Rex."" ""Hoi~ Rage Master."" ""I'm also hopeful advisor, I'm sure performance."" No one, no guide, helped Pangseung. Hope torture is still ongoing. ",False,False
Unfortunately a total bad buy. Extremely annoying Quicktime events are part of the combat system. ,False,False
                                             ,False,False
Horse powder ,False,False
Bad ,False,False
you guys are making stupid updates that destroy this game ,False,True
story ends abruptly a few minutes in ,False,False
"Another game alongside Fallout 76 that suffered a disastrous defeat. I don't like writing reviews, but I decided to contribute to the handful of negative reviews about Just Cause 4. I'm glad I got this game for free and can save potential buyers because the game didn't deserve any profit. Getting to the bottom: 1. Optimization is weird to say the least. I have good equipment: GTX 1080Ti + i7-8700k, and my FPS jumps between 70-144 as with some alpha or beta, not a fully released game. 2. The graphics are terrible for 2018. Ba! The end of 2018. I felt like I was back in the days of PS2. 3. Now for the gameplay issue. For an hour I've been trying to complete the first mission to destroy the generators. I try because the crashes that keep popping up make it difficult for me. I don't know what the developers thought when releasing the intermediate. It was necessary to postpone the premiere, not to charge players for money. I do not recommend. Edit. I completed the first mission after about 2.5 hours. Unfortunately, it still crashes, so gameplay is zero for me. Edit. 2: I decided to diversify the reviews a bit with a rhyme: I am encouraged to play the game by the ball, but the game does not allow me to play - it still crashes to the desktop. I bought the GTX 1080Ti, the i7-8700k processor joined it and entered the days of PS2. I have left Jeno Gothic. ",False,False
"I'm calling out to the french giants of my cunt. Ulan allah, bokeless son of bitches, you take out the game, we say that the bug is not passed through the carcass. I already got 3 ACTs in the game that I fucked in the same dungeons, the same fucking slots, mini bosses, grindley, my eyes became bleeding resident I turned to the evil in the house, bitch children. CHANGE THE HEAD OF THE GAME PP IN THE GAME, GET THE MONEY YOU WILL GIVE IT D3 - GIVE THE POE DON'T BUY DON'T BUY 0.5 / 10 ",False,False
Don't buy this crap. I did not like. ,False,False
"Assassin's Creed Unity can be said to be the main reason why the name of the series was tarnished. The PC port is disgustingly bad. No matter how good your system is, you are definitely experiencing performance problems and the game is full of bugs. Apart from that, if we look at the game, it has a very shallow story. It definitely has a poorly written story. The script seems to have been written in the mind of ""Let's write it as soon as possible and it will be finished"". The character development of the main character Arno has been very sloppy. As for the good sides of the game, the variety of armor and weapons can be the best part of the game. You can personalize the character as you wish and the player has been given as much freedom as possible in this regard. Assassin's Creed Unity is a game that you should stay away from on PC, but it is a game that can be played and enjoyed to spend time without high expectations on the console. I don't hate Unity, but it was my least favorite game in the series. ",False,False
Why overfill the same thing 10 times ,False,False
The game has been spoiled now you can't do it ,False,False
This game is fun i used to play monopoly a lot with my family when i was a kid  But. I have a lot of things to say why i wouldnt spent my time on this game 1.The game is rigged - yea kinda its not rigged more like patterns but who knows the patterns has an advantage -1 point for that  2.Its pay to win - I wasnt suprised about that thats a free to play game but for example someone has a 7 on my plot so he would need to pay 300K so he wouldnt land on my plot and land on other plot becuase he spent that 3 gold - thats a good way to make the game less pay 2 win but still i dont mock points of this if it was a paid game the game was a really bad game  3.The winner is chosen before the game starts - i felt i got destroyed always landed at tax and my opponent plot and lost after 2 mins -2 points So if the game was totally random i would play that game everyday  but i rather gather friends and play real monopoly ,False,False
"The game itself is normal, I won't say anything. But the developers took a rotten path! Made 150 DLC, buy friends!) And vanilla is a stupid demo version! Therefore, the replay value is ZERO without add-ons! therefore, even buying at a discount, I make a refund! I pass to play it! ",False,False
"Pretty much used to be a fun lil game to kill time, now is complete and utter . good job ubisoft, you never stop amazing me with your bs ",False,False
Disgusting management and senselessness of what is happening ,False,False
"Small maps, poorly designed maps, poor graphics for a 2017 game, short time to kill, unbalanced weapons, feels like a COD from a decade ago that's just reskinned. Nothing special here, it's okay to skip this one.  I like the hitmarker sounds though ",False,False
miss the joke fast ,False,False
Hollow empty game - time consuming with no real content. ,False,False
"Do not buy!!! you need a microsoft plugin to open the game, and it is not compatible with new versions of windows 10. ",False,False
"If you like achievements, good news for you, only 6 (frustratingly dumb) levels, you can get all the achievements in as little as a few minutes!  The developer clearly does not care about video games, he just wants to make a quick buck.   These are assets found off of the Unity store, by two different makers, and the game is in Unity, what more do I need to say about this? The game consists of 3 sounds and one music track, that's all there is, so if you came for spectacular music, leave. And did I mention that they're using royalty free music and sounds? Amazingly, the game takes only a few minutes to complete (*shocker*), so if you want to obtain all 4999 (notice I didn't say 5000) achievements, it'll only take you a few minutes to do so. He's not trying to hide the fact that it's barebones or an asset flip, so sad to see gaming consisting of titles like this. What's even more sad is that he actually hard-advertises one of his game, you stare at the poster of his game and you win. That's it. Also, about the last achievement, you can't get it. Completed the game 3 times (while I was waiting for the time limit to go) and you straight up just can't get it. ",False,False
"This game hooked me with its idea that you will be in the role of the mayor of the city and wake up not only to build buildings like in a city-planning simulator, but also to solve the issues and problems of the city. This game has it, but it is not fully implemented. Now let's take a closer look at the mechanics and visual part of the game: - here it is bright, but soapy. The models are all poorly drawn, although I had a high level of graphics in the settings. What I liked was the building models, although not very detailed, but beautifully detailed. - I can't say anything. Some people write that the game is not optimized, while others have it. I think it no longer depends on the game, but on the computer, since everything is going perfectly for me. - I would also like to note that the streets of your city will be practically empty, because when you zoom in to the closest distance, a maximum of 5-10 townspeople and 3-8 carriages will appear on the screen. The models are also poorly detailed, the animation of movement is clumsy, and besides, they tend to pass through each other. - the game has little, so after a while of the game you start to get bored of doing the same thing. For example, the game has such functions as decrees, taxes, financing, construction of a district (selection of territory for construction of buildings such as: industry, commerce, housing) and the construction of special buildings (Theater, police, etc.). And for all this, it is still necessary that the city parties vote, which you can also beg, demand and threaten, so that they vote for your proposals. But even here there are identical replicas. And everything comes to the point that all this is repeated round and round and there is no variety. - Also, what angered me the most, in this case on the Russian interface of the game, the text, that is, the description of certain functions, is very small, which is very inconvenient. The game has just appeared, and it was only created by a campaign of game makers, which is why I want to say that the game came out for the first time with dignity, but it needs to be finalized, otherwise it will be forgotten after a while. For example, add new functions in city management. I really liked the idea itself and I hope that the game will not be abandoned and will work on it. I don't think it's worth buying the game yet, and wait for further development or buy it to support the developers. Better to watch the video on YouTube. ",False,False
(Review text hidden) ,False,False
"I inadvertently clicked on the beginning of this DLC without being warned that it takes how long to fuck. Although it was beautiful to see Skalitz burn out of someone else's eyes, the incredible frustration of killing Cumana was just a stupid dagger. In addition, searching all over the country for Bandages came to me so annoying that I would rather cheat them than finish the Quest properly. Theresa is no longer just a stupid NPC in the original game, but a character with a story, which is great. The dog is fine, but ughhh .. ",False,False
"Junk game cant get in after the update, cant get in the device, its been a few months, and its not repaired. 3 its impossible to buy ",False,False
"dev = narco games with  logo.. unity replica game copyrighted music?? ( i think , he is not so smart to remix ) you can go in walls, and then fall  some  russians voices  ____ why russians cries about bad reputation in  the world, if you demonstrate how  you are through games ,,, and i mean its not the only games like this,,, tired to review  -.- what a waste of time... ",False,False
"Mediocre platform, it's not enough having cute characters and pixel art, the game design is uninspired and empty, the game play is not much funny and quite frustrating and the flying mechanic is lazily implemented. Overrated. 4/10 ",False,False
(Review text hidden) ,False,False
bought a 2 year pass for the game don't get shadowkeep GG bungie blame activision to be money hungry they aint better ,False,False
"and   is super Important to Me as Cope, get Resistence or Conquer, but Right now, I use the   aka: Not Working, Not Pleased, etc... ",False,False
Doesn't work ,False,False
 ,False,False
"To be honest, regret buying. 14 purchasing. The game screen is too rough. The mode is monotonous (personally think) how to adjust the mouse is too fast (maybe not adjusted properly) anyway, the picture is slick and dizzy (not to mention that I am dizzy and 3d is no such thing) too few online players. Can't say how much. My own feelings. ",False,False
:( boring ,False,False
"And I got a digger for free, but what have you achieved? ",False,False
Best worst euw. ,False,False
"The game is fun, but when will the multiplayer online be released? ",False,False
"The game is SHIT, At startup, the black screen and I do not know how to solve it. Krch Yubiki rolled down the fuck. (Zepa is on fire, returned the money) Don't buy this crap !!! (91.1) ",False,False
Boring after 10 minutes aq ,False,False
"IF THERE IS NO TURKISH PATCH, I HAVE NO POSITIVE COMMENTS! ",False,False
This game started with a blast! However they  up selling it to epic.... All servers is offline i can't search due to epic games  service being offline yaaaay! Consider prioritizing your old players we  paid for this piece of junk! ,False,False
unbalanced ,False,True
dead ,False,False
Beautiful game where they bastarded nexon zombies ?? ,False,False
"I really like this game, but the absence of a save option makes playing this game to tedious.  Especially when without warning the advantage is give to the AI.  I know you ""hardcore"" gamers will probablyy say, ""If you can't stand the heat, get out of the kitchen"".  But I haven't seen or heard a good reason for not having a save option for the casual gamer.  Having to start the game over everytime my team gets taken out has become an annoyance that is making me feel I made a mistake purchasing this game.  So I'm going to recommend this game until there's some kind of save option.  I'm sure I won't be missed. ",False,True
"You know what I was just thinking about a couple of days before I received this game in Curator Connect? ""I haven't heard from BMC Studios in a while... maybe the developer finally got the hint that I actually really hate his 'games'. Maybe he finally realized that I don't like him as a person through what he's portrayed with his 'games'. Thank god I haven't had to suffer through that trash in a long time"". Aaaaaaaaaand here we are. True story. It's like he read my mind and decided he hadn't sent me any spam keys in a while. I think what he does to me is part of the meme culture he embraces so much. I think he actually likes hearing from me. In case you haven't noticed, I loathe BMC Studios and we have a history that dates pretty far back... to their first release actually, when there actually was a ""their"" and not just a ""he"". So yeah, after his friends left the ""company"" this guy dropped out of college to pursue making this kind of garbage. The kind of elementary school trash that makes fun of people, but he tries to cover it up by acting like it's an ""accurate portrayal"" or some crap. If you need an idea, look at Coughing Simulator 2020. Gotta live that dank meme culture amirite. So, Not Well, it's supposed to be an interactive short film depicting someone who is severely depressed. Like everything else BMC Studios does, it's badly done in both context and execution. It's 20 minutes long, and you get to watch a guy sit at his computer and pathetically attempt to tear up his desk, chair, and phone without actually succeeding, then you get to watch him shower, then you get to watch him shave. Somewhere in there he pees and finds a hidden present. That's it. That is literally all this is, with a total of 3 interactions that let you ""keep your depression inside"" or ""express it"". Oh, and these options aren't even coded correctly... at least one of the ""express it"" scenes takes you to the ""keep it in"" scene. You had to code 3 things BMC Studios, three things. Let's move on to the film portion. In high school, I was taught about how long scenes were supposed to last, the rule of thirds, good transitional sequences, use of angles, etc. Either BMC Studios never took a film course in his life, or he just doesn't care. Seeing as you could teach yourself most of the aforementioned with some YouTube tutorials these days, I'm going to go with he just doesn't care to make anything that has any semblance of quality or value. With the exception of looking at him laying down in the tub all of the angles are straight on, and there are no transitions. There's nothing but stagnant 5+ minute long shots constantly. So unless you like to watch a guy shower, shave, pee, and sit at his computer then you're not going to have anything that even remotely resembles a good time here. It should also be mentioned that there's incontinuity regarding the tablet that's received as a gift later on. It's on the desk at the start of the ""game"". And the worst part of it all? This inaccurate depiction of depression that's only going to further the stigma that mental illness is only for crazy people and that depression always leads to self-harm. Not sure what he was going for here, the Curator Connect offer came with a note that mentioned something about how he felt when he was 15 and his dad died and he went through a short depression afterwards. However, as someone who has experienced extreme depression for most of their life, I can't say I've ever stared in the mirror and twitched around like a lunatic. Nor have I ravenously tore at my skin, and I especially didn't creepily kiss it after the fact. I've destroyed things in fits of depression-fueled rage, but we already went over how that wasn't executed properly. I mean, you could've at least gotten up and straight up destroyed something, but that would've required effort and energy. Everyone expresses their grief and depression differently, but overall Not Well doesn't depict any part of depression accurately; not its physical properties, its mental state, or even mental manifestations. It simply endorses the stigmas around depression, and that's why I think this is yet another meme culture poop smear on the Steam catalogue. Look man. I didn't like Kimulator, and I hate Not Well. I am a horror curator, and your ""games"" do not fit my demographic. You might find more people who actually like your work if you spend time sending your keys to appropriate curators. I've gone through this gradual progression of absolute scorn when it comes to BMC Studios, and it's at the point now where the next review will be the absolute bare minimum and a downvote. Go get an education for coding and film if this is what you want to do with your life, you will find it to be a benefit. At the very least, watch some tips or guides on how to make your content at least somewhat engaging. If you meant this release to be sincere, you need to work on your sincerity. The Horror Network   |   Click for Gore ",False,False
"The game is good, you cant say anything, but after playing 50 hours in this masterpiece, I decided to take a break. Didn't play for about a week and voila the error `` Failed initialize renderer '' flies out, actually I thought that it might be due to a driver update, I decided to roll back the version. But it didn't help me, I was looking for a problem on the Internet, in fact, any garbage. I bet '' I do not recommend '' because you may have it. ",False,False
it used to be a really fun game... until they made the stupid decision of making it free... now its just full of cheaters and offensive kids... and the report system doesnt work 99% of the time as well and vac is the worst anti cheat system ive ever seen... maybe instead of making new cases and giving us more weapons... maybe u should focus on updating your vac-system ,False,False
The video and pictures were juicy and I expected something good and got a piece of feces. 2/10 ,False,False
dumb wont let me play ,False,False
Lower the system requirements if you want to have more players in the game I'm in. ,False,False
Warning: Can only detect less than 5000 characters,False,False
"Its just a garbage game, a waste of money ",False,False
"pros : anime grill showing some fanservice cons : difficulty spikes, too grindy, but more importantly battle animation seems too flat (at least make its very unique when they do link attack) ",False,False
An issue with your computer is blocking the VAC system. You cannot play on secure servers.  FIX VAC system pls.... ,False,False
3 years and the game is buggy even more than at the beginning ,False,False
How to remove all the fun of the game in one update  ,False,False
shit ,False,False
"I don't know how to explain, optimization is lame, online is good, but fps :( ",False,True
Hiding mods behind a paywall. Valve have gone to far. ,False,False
"I do not recommend it, PARASHA is sparse. ",False,False
"P2W better weapons for money, reduced recoil for VIP ofc. for money .. lots of cheaters at every step: D NOT RECOMMEND ",False,False
The most scam and cheating game you can see ,False,False
it lagged so hard unplayable !!! ,False,False
ALLO THE ZOMBIES ,False,True
"The idea of the game is good, but for all the time that I played enough, I died (covered up) from a bullet only 2 times. The rest of the fucking cloud died dozens of times because of bugs, dumb bugs !!! Either a zombie will begin to hammer through the wall, then it will pass through it, then you fall under the textures and fall from the 3rd floor, then you will lose all things when you switch to another server !!! This is the most natural f *** ing !!! I understand perfectly well that the game is at the alpha stage ... f *** ing, even for the alpha it is too much !!!! Bug on bug. I regret that I spent money on this game ... But the bitch beckons and beckons the devil ... ",False,True
Permanent sever problems and generally poor support since epic games took over. ,False,False
"Not too bad for an indie game, definantly no AAA title but it has cool graphics and cool guns. It also has a lot of flaws, the biggest being the storyline cause it just doesn't exist its like it has one but doesnt cause it has no meaning and doesn't explain what the hell is going on it only just continues like waching a movie after its already started, it feels horrible. The storyline was the biggest let down for me. The controls need some work as they are far from sharp along with many other things but if your not bothered by those things then its not all that bad. I dont recommend this title because it has no story nor meaning. ",False,False
"A very bad clone of Broforce and MetalSlug. It looks like Chinese fakes, copying the appearance, but not the essence. Promotes paranoia and memory lapses. The gameplay can be confused with a three-frame GIF. You cyclically perform the same action countless times and at some point already doubt whether it will all be over. And what is worse - was there a beginning? Groundhog day simulator in the flesh ",False,False
"Game has potential and I'll still play it since the game is fun, and the mechanics of the game are already fantastic compared to other games, but with the metric ton of cash they have, it needs to go into fixing the game before content. Server has lag issues and minimum requirements isn't quite as accurate. Microtransactions are unnecessary due to the sheer amount of sales that this game has, but are fine anyway as long as they do not affect gameplay. The cosmetics found in the crates aren't exactly the greatest looking, and you won't spend much time looking at them anyway since you'll be doing 360s attempting to scan the area. The RNG element is a little too strong. *65% of games you will have full level 1 for the first 10 minutes of the game with sparse meds and a red dot on an m16. 5% of games you have an 8x on a kar98k + full attachments + suppressor on SCAR-L or M416 with level 2/3 and too many meds to carry. Other times you have the inbetween. This is even worse in squad gameplay. Final Verdict: Save your money and watch how things play out. The game is currently fun, but can be frustrating if you have a less-than-average connection or computer, and even with neither may still have issues. ",False,True
"Hello everyone, hello everyone. Today I will take a look at a piece of ebony govn - CS: GO! (I made a review from nexy, but objectively) Chapter 1. Pricing Hello Valve? what the hell did you make the game free? This begs the question - did I buy it for 400+ shekels? Oh yes, for the sake of the finished medal, which did not give up to me. Its main advantage is that it distinguishes normal people from cheaters. Well, how would Gabenu say that the prime, which costs 1k, can be received by every cheater ... Chapter 2. Pros and cons of the game. Pros: 1. The game is good if you don't play it, 2. Adequate teammate. More details here. Since ks has become free (useless prime does not count), there is an active increase in stupid schoolchildren, who are distinguished from normal people by one extra chromosome. But still, there are old players. Olds are in place, but there are very few of them in this dump. Shank to meet them is 1: 5. 3. Modes. Competitive, survival, normal, arms race and other slag. On individual community servers, you can find other modes, for example, prison, banihop, team battle, single mission. That's all. Naturally there are more cons. So, the cons: 1. Graphics. For 2012, the graphics are so-so. For example, compare the graphics of CS: GO and the graphics of Battlefield 2, which was released 2 years earlier - in 2010. Although the graphics do not hurt the eyes, it could have been better. 2. Community. Basically, these are schoolchildren from 5 to 15 years old who yell into the microphone, post your mother and take her to the cinema. Don't even try to argue with them - the kick is guaranteed. I dont count the Poles and foreigners, because I dont mention Russian words (in particular vodka, Russia, bear and balalaika) in my speech, then everything will be decided on a peaceful note. 3. Well, in fact, the main biological waste of the game is cheaters. Wak works xy knows how, they fuck him. The main thing for them is to self-judge in front of their fellow cockerels how oxy and cool they are. 4. Artificial increase in rank (boost). Some players, for various reasons, use the services of increasing their rank for money from more professional players. This leads to rather sad consequences, because when a player gets such a high rank and starts playing, his benefit in the team is zero. They automatically become days. 5. The presence of bugs. Despite the fact that the game was born in 2012, there are still bugs waiting to be resolved. The factor is not critical, but rather annoying in a tense game, when any little thing can radically change the balance of power on a particular map. Especially the jaded Nvidia shaders that make the smoke invisible. Chapter 3. Conclusion. Subtotal: - CS GO is when skins on weapons are more expensive than cool gaming devices. - CS GO is when you open 20 cases and get 20 pieces of blue govna. - CS GO is when a schoolboy adds you and starts begging for a gift worth 3500 rubles, giving the argument ""you're rich, what is it worth!"" - CS GO is when you are sent links to Trojans 10 times a day in the hope of cleaning up your inventory. - CS GO is when you are kicked out just because you are Russian. - CS GO is when ""globals"" create 10 accounts each and get satisfaction playing against ""Kalash"". - CS GO is when you learned Polish in one or two skating rinks. - CS GO is when there are more Poles in the competitive mode than in Poland itself. - CS GO is when your advice and questions are answered by ""stfu Russian"". - CS GO is when every third teammate is a boosted silver. - CS GO is when you land all 30 rounds in one and apply 99 in 7, and that one hits you in the head with a random shot. - CS GO is when VAC exponentially bans professional players, but cannot ban a, which shoots the entire team through three walls, while having 2.2 hours in the game. Conclusion: after playing 700+ hours in this trash heap, I cannot recommend it. Paid skins, 64 tick rates, ping, balance and similar minor flaws spoil gay (m) play. I sincerely wish this oxyfuel underdevelopment not to bend, but only to develop! ",False,False
"pubg sucks, radical heights is better. We want content, improvements, dab animation, maps, not skins. 2/10 ",False,True
"Actually a very nice game, unfortunately the developers were too incompetent to integrate a ""computer-friendly control"". Who in 2016 still uses arrow keys to run and X and C for sprinting and shooting? The game, which is already difficult enough, becomes unnecessarily difficult due to the terrible implementation of the keyboard controls. I have no desire to pay another 50 for a controller for a game for which I paid 14 euros. One of these is absolutely necessary in order to be able to play the game optimally. I wonder why the game appears on Steam if you can't even adjust the controls optimally to your own needs. nevertheless it is a very good game the graphics e.g. are great. And maybe the developers will manage to integrate a sensible PC control ... ",False,False
The game is as kid as I remembered it -10 out of 10 IGN ,False,False
"This is not worth $59.99 USD, Developer Greed at its finest. ",False,False
dudududud ,False,False
"Recommend or not . . . Recommend or not . . . Hmm . . .  Even as I type my review, I'm not entirely sure how I feel about this game.  Did I enjoy playing it? Yes. Well, mostly.  Perhaps the tried-and-true Pro's and Con's list is the way to go.  Then we'll see where we land. So first, the positives: The art is pretty.  The backgrounds are vibrant and colorful.  The sprites themselves are beautiful, and the women are certainly attractive.  CGs are plentiful - especially given the length of the game.  There's obvious care and effort put into the artwork, but is that really enough? If you like Yuri, that's basically the whole plot.  Pumpkin is in love with her boss and wants to sleep with her.  That's essentially it.  I mean, there are some minor details in how we get to that point, but let's be honest; once you realize that's the objective, that's all most of us (guys) will care about.  Let's make it happen! On the negative, the story is insanely short. I was able to complete all the achievements in a little over an hour.  I'm a fast reader, but even still.  Many of them are for random choices in the middle of the game, so in essence there are actually only 4, or perhaps 5, endings. And one of those can be reached in 5-10 minutes. The translation is . . . wonky.  It's certainly not the worst I've ever played/read, but the grammar, verb tense, etc. is all over the place.  Now, I've had games with horrible english be almost a positive for me (check out my review for  ). But this is in that gray area.  It's bad enough that it's distracting to me, but not so far off that it's adorable.  If you're reading this VN in Russian, this obviously won't apply to you. In the end, I feel as though the playtime and general blandness of the story are enough to have me tell you to hold off on this one.  At $4, I'm not sure it's worth the money.  In a bundle, on a 75% sale, or received as a gift? Absolutely worth a playthrough.  But just the once when you have an hour or so to kill.  And you want to see green and purple nakedness. P.S. In the game, hit TAB then type the word 'code' to unlock the nudity options.  It's not exactly vital or game changing, but I mean . . . boobs . . . so . . . yeah. Might as well look at them. ",False,False
Do you want to play online? Catch the ban ,False,False
" Target Audience  Kids  Everyone  Casual Players  Pro Players  Graphics  Potato  Really Bad  Bad  OK  Good   Beautiful   Masterpiece $ Price / Quality  Full Price  Wait For Sale  Average  Refund It If You Can  Throw PC In The Bin  Requirements  90s PC  Minimum  Medium   Fast  High End   NASA computer  Difficulty  2 Arms Required  EZ  Easy To Learn / Hard To Master   Hard (First Few Hours)  Rage Mode Activated  Game Time / Length  Really Short (0 - 2 Hours)  Short (2 - 8 Hours)  Few Hours (8 - 12 Hours)  Long (12+ Hours)  Endless  Story  What Story?  Barely Better Than Twilight  Average  Good  Fantastic  Bugs  Game Itself Is One Big BUG  Bugs Destroy The Game  A Lot Of Bugs  A Few Bugs  You Can Use Them For Speedrun  None  Other  Single Player  Multi Detailed I found this game utterly infuriating. The pace is slower than anything I've seen like this. All you do is click a mouse button but the pauses between the story leave too much time to justify playing another game. Only lasted as long as I did due to wanting to get all achievements but found the story somewhat cringeworthy and botched together. I genuinely felt as though I'd wasted the hours I put into this ""game"". Calling it a game is would be a total lie... this happens to be a mouse click life reduction virus. AVOID AT ALL COSTS! ",False,False
"They write that they give for 3 days, from a friend, crap. There is no server search. ",False,False
"This setting is in the near future  The story is the same pattern as in the campaign mode. Honestly, I'm tired of it. Personally, I can take over control of robots and drones. Skills were a little fun. Can be locked. A type that can be used by accumulating gauges separately from the kirst  There are also highly actionable ones that can run on the wall in the park and jump in two steps  Weapons etc. are fictitious in the near future setting, so it is quite a world view I can't get into it  Multi has a strange feeling of strangeness in the operation of ADS and waist, and in the case of mouse operation, the AIM feel does not come out as expected no matter how many times the sensi is changed. The action nature of is not alive General remarks Although new functions have been added, what is COD anymore? A work that makes you feel that MW to MW3 can be called casual FPS, but the dullness and discomfort around AIM, which is the key point of FPS, may be fatal. If you remove the brand called COD, which even feels like it's being sold, you might not even look at it for $ 15. ",False,False
"Well, I bought it to see what it was like, and my God, how did EA manage to do such a thing with this incredible franchise ... ",False,False
SHIT (No) ,False,True
"Why, your system with Cheats is bypassed by the crap campaign ",False,False
