"The Game May Be Good, But The Community Is Not Friendly At All, Making The Game Boring. When the community improves, I think about this analysis ... Edit: And it is getting worse every day with this toxic community ... ",False,False
"The worst Expansion for TBoI, period. First of all you can't really use Mods like Item Desciption or cHUD without giving up the Chance to Advance in the Game because you lose the Ability to get Achievements and Items into the Basement. Also its a Cluster**** with the new Enemys they are not really Special just extremly high in Spawnrate so your Rooms are more often than not completly full with Enemys even on the First 2^ Stages its alredy ""HARDER"" except its more like ""THERE IS MORE SO YOU DIE FASTER AND CANT DO ANYTHING AGAINST IT"" So my Tip is: Get Afterbirth (its amazing) and dont buy this Piece of bad Software! ",False,False
"Steamapps> common> Ark survival evolved> ""optimization not found"" ",False,False
"DO NOT PAY FULL PRICE FOR THIS ITS BROKEN TOXIC AND THE DEVS DONT CARE... I use to enjoy playing this game but these days its just not fun to play... Also the devs care not for the long term players because they are more focused on how to rip people off with each dlc they bring out. DLCs on release are really good then the devs nerf the hell out of the killer or survivors perks or play style because of moaning newcomers screaming for nerfs to be done. This game feels like its still in beta or early access with all the bugs and broken mechanics such as hit boxes. Also I was invited to complete 20 games on the vanilla ptb no perks no add on's etc with the promise of a reward. I did not get said reward so I had to contact customer support 4 days of them asking me to provide proof which I did they finally got back to me and said... Thank you for your patience. ROVER have checked their data and are now certain that all users who were entitled to receive their refunds have now had them. Unfortunately, if you still have not received these bloodpoints and shards, then this means you did not fulfil the experiment's criteria. There are several possible reasons for this: - You did not play the required number of valid games - You played multiple games with items/perks equipped - You disconnected too many times - You did not solo queue - You played on the ""live"" build, not the specific PTB environment - You were not invited to the test Their decision is final and we will not look to overturn this. I am sorry for any disappointment this may cause, but we are unable to assist you further with this query. So they ignore all the proof I sent them ie video evidence of all my games steam id and copy of my email and said we will ignore your proof and not pay you for your time you invested in us. If its not bad enough these devs care not for the long term players they are killing their own game by bringing out great new content then when many have brought said DLCs they then nerf them into the ground. I use to enjoy playing this game but these days its just not fun to play... ",False,False
With the words of the franchise ,False,False
"Dear BlankMediaGames: That breach is bringing you real pain. You deserve every once of it. You do not answer anybody and were VERY LATE in letting us know about it. You filthy lazy people put us in danger and risk for your fat lazy belly. 7 milion of us. you are a truly bad group of people, you do not deserve to earn money from your very poor choices and your laziness. Your website doesn't even have SSL encryption, you noob clowns are truly a joke for every honest worker outside. Stay away from those criminals. STAY AWAY FROM EVERY GAME OF BlankMediaGames! ",False,False
"Never waste your time playing this shit. Before The New Z came to Steam, they reset the entire server and all players lost everything they had from items to skins, including skins that at the time you could only buy with GC (real money), basically even those who paid to have something different at the time also lost. Never waste your time playing this ♥♥♥♥. Before The New Z comes to Steam they reset the entire server and all players lost all items even the skins, including skins that at the time was bought with GC (real money), basically even those who paid to have something different at the time also lost. ",False,False
I am NOT A FURRRYYYYYYYYYYYYYYYY PLS HELP MEEEE!!!!!!!!! ,False,False
shit fucked ,False,False
♥♥♥♥ GAME DON't Play If u Get for Free Total full of bugs they say reloaded and nothing improved just reloaded tag chutiye devs ,False,False
"Played in general in this piece of g * wna for about 2 to hours. Big request, do not go down to this level and do not play it. If you think this is a good game - you fucking * b. Remember! ",False,False
"I guess I'll be the first Turk to review DLC. In other words, copying from election day and cook off maps in 2 maps. There is nothing special about it. It certainly does not deserve 13.50 Turkish lira. Go to that money, it turns into zurna + buy ayran with the remaining money and buy chocolate or something better Arrangement: You can't even buy zurna for that money anymore, get past ",False,False
no.... ,False,False
the game is ♥♥♥♥ you can have it back but i want my money -999/10 ,False,False
"Reviews are mostly negative, don't know why I have the game, or how I got it. Screenshots are not appealing to me. ",False,False
At each open door a new world appears !!! The first 5 minutes you enjoy the game after an hour you are already crying and crying for something to happen in the game !!! ,False,True
"This game has gone downhill. Before all these updates i was a happy player but now everything is unlocked and i have access to all items at my level, i feel i have wasted time grinding for techpoints. ",False,True
"Broken gameplay, broken FPS, broken achievements, broken  . Imagine playing a modern-day FPS on a twenty year old computer, that's what the frame rate looks like. Wish I'd ""played"" it sooner so I could still get a refund... ",False,True
"fairly interesting and has some potential but in its current state it would probably be easier to make a game from scratch than to base something off Onset. the vehicles and core mechanics have a very asset flippy feel to them and you have little control over the existing world. you could say it will be a much more polished game in a year but despite how much i'd like to see it happen, having roamed around i personally don't think the team has sufficient talent and resources to pull off what they're trying to achieve ",False,True
"full of hackers and bots , nobody wants to play this game anymore , sounds ingame are incredible terrible ",False,False
the game is not fair friends don't waste your time in vain on this game ,False,False
This is the most unbalanced battle game I have ever seen ,False,False
"A game that failed in all respects, it’s just to die for ",False,False
"edit: updating review. evidently its getting some attention, so I figured I might as well expand and clarify. tl;dr edition: neither good nor fun. do not buy unless its deeply discounted. I can not refer this game in good faith. There are 2 major things wrong with How to Survive. Firstly, take a look at the DLC. If How to Survive truly is an indie game, control of the project has been overtaken by greedhead corporate dumb think leadership. Someone (likely 505 Games) has opted to make DLCs out of basic features that should have been part of the basic game. Examples are an extra harder difficulty and a hardcore feature. Other DLCs (Heatwave) resemble what would have been unlockables for games only a generation ago. Lastly there are the DLCs that suggest the core game was released unfinished taking the cutting room floor scraps and selling them off as DLC when they got to them later. I don't know if the nickel and diming customers business model bothers you, but it sure as hell bothers me. The second problem is the game itself. Its not good. How to Survive is a perfect example of the tidalwave of schlock being put out by the burgeonning indie industry. It is an inferior imitation of mainstream titles like Diablo and Torchlight. It tries to be unique and original with additional survival features like hunger, thirst, and sleepiness, but they're implemented in a way that make the game tedious and annoying. The quality is painfully amateur and inconsistent. Struggle as a melee character, but have 2 triple bladed boomerangs and you're so golden the game gets dull. The content is particularly slim. Each island is painfully small. And the game itself manages to be as repetitive as Diablo and Torchlight, but in the most flat, boring, and completely unrewarding manner possible. How to Survive lives up to its lousy meta score. No idea why this game has such an overwhelmingly high positive customer review count. The $15 asking price with the lazy DLCs is crazy to me. Other games How to Survive is trying to be are the same exact price and offer more and better quality content minus the annoying survival gimmicks and DLC. Specifically either of the Torchlight games. Honestly, my recommendation is to not buy How to Survive at all. If you absolutely must take the plunge, as stated in the tl;dr above, buy it when its 80-90% off. That way you won't feel too ripped off when you find out how painfully below average it is. ",False,False
"Everytime i get kicked out from the Servers, fix that ",False,False
slow loading screen game stuck at _authorization uninstalled ,False,True
"Finally I can take my revenge on this ""piece of crap"" developer. I got this game from another giveaway (the third one, hahahaha, thank you for this key, I can finally write a negative review). Game was revoked one time from my account and God bless that was the only one time and I did not activate one more key (which I had from previus scam giveaway) because this game will be revoked from my account two times. Developer banned me in discuss group because I wrote some words of truth about him and his irresponsible team. He spoke gibberish and he thought that people will believe him. I'm 99% sure that he revoked those keys due to sell this crappy game in a bundle. Because of his stupidity my account might be flagged by Valve. Do not buy this low quality game. ",False,False
Pay To Win ,False,False
(Review text hidden) ,False,False
"Generally setting the autopilot is next to impossible. Heading can partly be adjusted, but speed cannot be adjusted for any. The manual does not offer any help here and this can also be seen on the product picture. Where such lines can be seen at speed and heading: ----- Very weak and a mess. It's a shame, the first and last time bought at Dovetail AddOns. ",False,False
only cheater in the game ,False,False
"Boring story and awful terrain graphic. Good this was free to try, otherwise I would've wasted my dough if I had bought the key. ",False,False
"What Harbin can design a survival mode. The first wave starts, brush out the enemy whose TTK is shorter than you. Only two hands are used. Weapon data can’t be used. If you change the scope, the recoil can change from left to right to go directly to the sky. The network is poor. Small things, the Ubisoft game network is good. Of course, the above are all flaws and fatal. The injury is that this game is not fun at all. After removing the story of the boss, there is nothing to hunt in the Gobi Desert except for the settlement of the stronghold and the collection of question marks. They are better than Bolivia in anti-narcotics. If your drug dealer hadn’t been dragging me to play, I’m afraid this spicy chicken game would be goodbye in half an hour ",False,False
"Want to work around in a forest for many hours only finding animals you cannot kill, this is the game you want to get. It included walking around with a rifle in your hand growing rust, a camera to take a nice picture of the scenery which includes no wildlife at all and some deer mating call can which makes funny noices to keep you mildly entertained. ",False,False
"What do I say about this game? I'll tell you honestly. A SHIT! And do you know why? Because it's a no hitbox and shit cheated game that you haven't fucked on the ground yet .... plus a shit with an anti cheat system! July 5, 2015, which I will never forget because that’s when I started playing already with this sloppy shit game. Old csgo was good! Should I bring it back, it would be better and the big cs fans would come back! I would play more with csgo. Here the cs dug itself, but forever! 2015-2019 R.I.P. csgo ",False,False
Trash ,False,False
Too many racists ,False,False
"EN: This game sucks.Don't buy it. DT: This game sucks, don't buy it. FR: Ce jeu est nul.Ne pas acheter. RU: Эта игра отстой.Не покупайте его. PT: Este jogo é uma merda.Não comprá-lo. ",False,False
"Recommend: Nope. Not even for .49 cents.  I've played a lot of indie B flick horror games cause I enjoy the genre. I figured negative reviews or not this would still have something to enjoy. I was wrong.  First I had to use third party software to lock the mouse to the game window to avoid my other 3 monitors but at least it did stretch to 2560x1080. Not that it helped visually. The game is dark and the flashlight doesn't seem to work as shown in screenshots.  A few comparison snips for your own judgement.  Definitely not the flashlight coverage shown in the store screenshots.  In a room with some chairs and a small TV.  The chairs in back light up from all angles, but the ones closest to me do not. Nor is there a ring of light as most dark games with flashlights.  Doors stand out pretty nicely as does blood splatter :D: but you can't see much in the halls to know where you can or can't walk. So lot's of getting stuck in objects as its just blackness.  Upstairs view next to a railing looking down at the bad guy. Makes finding his location nice, but you're still fighting the environment like Pitch Black or The Chronicles of Riddick :happypirate:  So getting past the visual, we have our bad   creature that chases you. Wow is he sensitive! If i moved before he came down the stairs and walked off in the opposite direction he was coming at me. Granted he is slow so you have that to your advantage. At one point he was upstairs and I turned my flashlight on downstairs and he came after me as well. So it seems even if it doesn't do much for you, it certainly helps to conclude your game faster. Reset back to the menu to try again. ",False,False
Not that great of a game in my opinion. ,False,False
not worth the money ,False,False
"A game that he bought money from the mother of my Amk code's brat from his father because this is a holiday, this is a feast from him and this is a game that the crowd of friends has turned to a good lol. 3-4 out of 10 matches have a nice team (of course, if your rank is not very good), even at high ranks trolls who play stupid idiots are 8 years old You can see that babies don't buy anymore please don't buy ",False,False
"I don't enjoy the game and don't recommend it, but this MAY NOT apply to everyone. ",False,False
will steal all your data 100% ,False,False
nope the game sucks on pc and mobile too dumb game lol ,False,False
"The opinion about the game has changed, it became unbearable to fly out, I played the rink, what the fuck I won't change my mind until I fix it. ",False,False
"Dante is red Rebellion gets bigger Virgil's never dead Pull my devil trigger EDIT 2020 : NO SPECIAL EDITION ON PC, CAPCOM JUST GAVE PC PLAYERS A MIDDLE FINGER ! NEGATIVE REVIEW UNTIL CAPCOM GAVE US THE SPECIAL EDITION ",False,False
"soo game is awesome and everything, but every time you open the launcher you will have the problem with the battle eye. If you dont want this problem just open client version ",False,False
"Good game, terrible source port. ",False,False
Unplayable ♥♥♥♥♥♥♥ Controls refund this ♥♥♥♥♥ ,False,False
"Cute girls, trash combat ",False,True
Definitely deserves The “Worst Game Ever ” Award ,False,False
"Honestly one of the most terrible games I have personally ever played. It's maybe 15-20 minutes of a terrible, sophomore art class film project, and 5-10 minutes of confusing gameplay. The sensitivity is low, enemies take FOREVER to kill, and there are just too many cutscenes. Story mode takes maybe 25 minutes to complete, while there are still ""bonus levels"" in the main menu, which is very confusing and clunky. Overall just a terrible game. ",False,True
Boring. Monotonous. In places with terrible optimization. Conclusion: Prohodnyak 3/10 ,False,False
"This is game is very bad do not buy it!    From game you can not go to area. You can use buttons, window-nothing happen, ctrl+alt+delete nothing happen. This game does not have even achievements! And 8/15 cards it is a joke? When can not do other things of pc... And it is very childish game and it cost 7€ ehehehe it is so funny. :D   Do not buy it 1 point out of 10! ",False,False
Spent the first hour and a half of this game just running from point to point with nothing interesting going on and the story making less than zero sense. ,False,False
this game mechanic su*k very hard it doesn't make any sense  the aim is trash capture the base mechanic is trash every think is thrash  poor developers did't make his job well and poor me who spend 1 hour ,False,False
Require Epic Games account. ,False,False
"Game fun to a certain extent, as long as you play against the AI's, as soon as you want to enter the online mode, just chaos ... unbalanced matchmakings to the power of 1000, both from the champion select and the ranks, everything is totally unbalanced. ",False,True
"In this game you play the worst firefighter in the world.  The gameplay is awful, everything about this game is terrible.  Its a simple idea but with so little polish it still feels like an alpha build.  Oddly this game is a port from the Vita so one would think it would be a finished or better product for PC but its actually worse.  This game once it got greenlit literally became abandonware the next day with the devs vanishing never to return to the community or fix any of the issues of the game. This game has zero polish making it feel alpha.  The rooms have doors that are impossible to see without rotating the camera.  This could have been eliminated via putting breaks in the walls where a door is but instead they just gave up on game development.  Worse is that the door if you open it might kill you.  If there is any fire on a door it instantly kills the player.  This would happen alot less if we knew where the doors were.  This game has a time limit so all this camera sweeping to look for doors which could be anywhere takes alot of that time away which is gamebreaking for a game that requires a timer. This game you need to rescue civilians but they just fall over and die when entering rooms sometimes.  Other times there can be fire nowhere near them and they still just fall over and die.  One of the worst things is there can be civilians who want an item like a woman who wants her purse.  She will literally just stand in one spot and die if you dont bring her purse. The firefighter literally cant handle fire.  There can be a tiny fire in a room and the heat will build if you cant find it then you just die.  You can walk into a room for 2 seconds and die from the heat.  This firefighter literally has no protection at all.   The controls are terrible.  The camera moves using the same thumbsticks as rotating the character.  This makes playing the game a nightmare because you cant move the camera independently of changing your characters focus.  This could have easily been fixed by putting the camera on the right bumper and left bumper.  but why bother playing the game?  most devs dont they just make it completely clueless about game design being more code monkey than anything related to actual game making.  Anyone can make a game today, 8 year olds can and have and they work better than games like this. The WORST part of this game is if it just randomly deletes your game save.   This game is treated like garbage by the devs who just threw it on steam never bothering to fix anything making this game the literal garbage of steam and like all trash it should be removed from the steam store. The devs dont care about the game and ran away once it was greenlit, so if the devs dont care about their own game why should anyone else care to buy it?   Rating:  0/10  Value: $0.00 ",False,False
"I wanted to like this game, I kickstarted it, and was really excited for it when I first saw gameplay of it.  Uncle Jack was amazing and probably 90% of what made me want to play this game. So my review, i'll keep it simple:  Too Expensive by at least $30. Bugs beyond what is acceptable, almost to the point of farce. Gameplay that becomes incredibly simplified after you become overpowered. I can't think of any positives other than the art style, and every single second Uncle Jack is speaking or visible. I can't say it enough, I love this actor, and the character that was created, if you go back and look at the footage when this still had a chance of being a good game, it was amazing.  What a shame. ",False,False
I do not recommend. There are better quality games for free. There are much better games at this price. ,False,True
good amk ,False,False
ESports Ready game kappa ,False,False
Don't play this game JUST DON'T PLAY THIS GAME!!!!!!!!!!!! ,False,False
Probably no more boring roguelike shooter! Bugs are present - sometimes there is no way out of the level! A quick overview is here - ,False,False
2K 20 didn't even arrive and I'm already mad at him ... ,False,False
"Tried to build a palisade for 10 times and the game did not allow it, resources lost and so was my time. ",False,False
the second is better ,False,False
"The game is completely unfinished, a lot of bugs, control is not convenient. In general, I did not like it. Redeems only the availability of cards and a low price. ",False,False
This game can make a person RAG. ,False,False
Trash as ♥♥♥♥ same ♥♥♥♥ nothing changed. ,False,False
"One large tumor on the body of the gaming industry, which has not been cured for 7 years ",False,False
"Poorly optimized game with average visuals. Feels WAY smaller in scale and freedom as compared to Darksiders 2. There is that 'low budget' feeling to this game A sequel is supposed to improve on its predecessor not downgrade 10 years back. Enjoy this unreal engine tech demo,lads. ",False,False
"These days they gave free to play and the truth is very bad ... full of bugs, the game comes out of nowhere or you are disconnected from the servers for no reason. many times it does not let you enter the servers or idea why, finding a weapon, then the magazine of the weapon and finally the bullets is a delivery and on top of that the items sometimes disappear by themselves. ""Z"" has nothing because the truth is zombies They go into the background they are not a threat at all in fact you can even kill pineapples without any problem ... and as for thirst, I don't know if you handle a supposed person or a sponge because every 2 minutes you have to drink something or you get dehydrated, you can live without eating all day but if you don't take something for 5 minutes you die. I do not understand how a game that had such a long beta is so full of errors. LOUSY ",False,False
Played one game. Matchmaking is unbalanced ,False,False
really not that good should have been better ,False,False
gmod horror map ,False,False
"Recovered in the Humble Choice and the second game of the genre of Frontiers, I am a little disappointed by several aspects like everyone else: - Few dinosaurs and especially a lack of variety. - Cannot modify buildings. - The missions are a bit limited in terms of variety. - Obviously Denuvo - Lots of interesting content in DLC and iconic especially for fans of the first trilogy. - More bugs ... - All the security part and sometimes boring to manage. - The cards are too small. - If you are obsessed with placing buildings, you will cry. There are some positive points, already it is very beautiful and the first hours of discovery are really very nice. There are some great ideas like being able to play with the dinosaur code to change their behavior. I believe that the dubbing, even in French, is that of the films. And I think I will remake the first films in the series after finishing the game. The game being quite easy, it might be interesting for someone new to the genre. ",False,False
Why does this game have to come to PC? Who is buying phone games on steam?! ,False,False
"Looking at game-play footage of this game, I was given hella ""EA Skate"" vibes, and that enticed me to buy it. I went in thinking I'd be playing it casually, however, after playing it for as long as I did, the best way I can describe it accurately is if Skate wanted to be the next Dark Souls and wanted to kick you in the nuts repeatedly while it was at it. It even makes it clear upon launching that the game will be unforgiving, which disappointed me on a casual level. The controls are off-putting--triggers to steer/turn your skater in the air, left stick to control front foot and right stick to control back, etc--and customization--in its current form--is hideously limited as it gives you a generic Skater to play as. Until this game gives you the option to have Skate-like controls--which I prefer over this clunky mess--I won't be picking this up again anytime soon. I'd gotten a refund after playing the game for 83 minutes, 20 or so of which were most likely after I'd finished the tedious, bone-grinding difficult tutorial. As it stands, I wouldn't get Session right now. First impressions are everything, and I was left with a bit of a sour taste just seconds into playing. I'd say give it a few months or so. If the game still isn't accessible for a casual audience by then, steer clear unless you want your face to meet with the pavement and run up that hospital bill. I cannot recommend this game to the casual gamer, such as myself. That's not to say I didn't have fun with it. On the contrary. I got used to the controls, but I could not grind to save my life. That said, only the hardcore will flourish in this love letter ""to the golden era of Skateboarding"". ",False,True
"While playing this feces, there were only thoughts about how to get cards faster and remove nafig this game! ",False,False
this game is trash ,False,False
"The complexity of this game is achieved by crooked control, if your nerves are dear to you, do not play it! ",False,False
fucked up ,False,False
"If you want to enjoy the full game, you have to buy both parts of the game and a mass of DLCs. In addition, optimization isn't at the highest level in relation to the previous parts. It isn't worth the price, it's better to wait for the discount. ",False,False
this game is full of non-sense ♥♥♥♥. for EX this game have a item which named 300rnd ammo box. but its cant store 300 rnd ammo. only 120 or less ammo. and dev said its make non-sense with this little box can store 300 rnd of bullets. ♥♥♥♥ off dayz. ,False,True
"The shooting is kind of strange, and generally boring. ",False,True
"It's really the worst generation. Nothing is good (it is about liberation, not three generations) ",False,False
"I honestly give up. I've tried a million times to start this game but I always stop at the installation. It is a shame for Bethesda to release this GotY version without making the necessary updates to make it compatible with current versions of Windows. I am very sad and I hope that one day she will decide to remake FallOut 3 and FallOut: New Vegas. I will be in the ""queue"" to buy these two games. Until then, I'm going to have to settle for watching the game on YouTube because I can't stand to mend that shit anymore. ",False,False
"""No servers found to host this game"" What the ♥♥♥♥? Fix your ♥♥♥♥ already. I havent been able to join a single ♥♥♥♥♥♥♥ game yet because of this. ",False,False
"The game is the same type. The plot is as follows: kill, consume, learn, steal. Nothing interesting, I do not recommend buying ",False,False
as soon as you create a character you are offered to buy levels and equipment with real money .. no thanks .. uninstalled again. ,False,False
Warning: Can only detect less than 5000 characters,False,False
"Best game It was for pocket, 90% hacks and 10% without hacks, Vac does nothing and is sleeping, Congratulations CS, If person goes to Buy Cs Don't Buy this full hacks. I do not recommend this game, until Vac Wake up and ban everyone who is using hacks. People who play with hacks have no fun playing the game and have no respect for the game. Real life cops could put you in prison and leave your game in peace without hacks, you could only train a lot without playing hacks. Bj ",False,False
"yeah... a 10 minutes loud heist and a stealth only heist, which i will never play because stealth is bad only the rifle is okay in this dlc not worth 7€ ",False,False
"Please I'm just trying to play a game, not trying to go around in circles. -Launches game. 'Great !' -A test window pops up 'lol?' -Test complete.Web browser opens up. 'um ok?' -navigates through the website that opened up 'ahh ok this is how you launch a game in 2020.' -clicks launch campaign. 'here we go' -Origin opens up. 'uhhh? whatever.' -Game still does not start up 'please 3 min has passed.' -Checks Steam- Steam shows in game, Origin shows in game 'but dude where is the game?' -Restarts progress -Still no game showed up -Gave it 6 more tries. -Tried opening it up directly on Origin. -REDIRECTED me to steam. -Repeats 1st step and so on Conclusion Alright, I'll pass on whatever the long but not complicated progress to play a game but if you don't even launch...... then??? Edit : ♥♥♥ a new desktop and played the game, worked fine. However, with EA having us to open it through Origin is pointless purchasing it on steam. ",False,False
"FUCK NOT A GAME! Not only is this not a horror, and here the zombie hitler runs, LITTLE THAT AROUND YOU ARE FULL OF WEAPONS, FULL OF BOXES WITH WEAPONS (""Ammo""), BUT NO! You only need to look for pistol clips with 3-4 LYATSKY PATRANS! And yes, to kill a zombie fascist you need 4-5 rounds! No bullets? RUN THE FOREST! Would you like to take an ax or rifle OR BAZUKA? Oops, you only have a pistol - you don't need more (c) developers Most of all I was surprised when playing, in the middle of the game, a FASTER ZOMBIE FLIES AT ME AND SCREAMS LIKE A SCHOOLBOY IN A DOT WITH THE VOLUME OF A JET AIRPLANE (200 DPELS)! I had a volume of 0.1% out of +100500 in the game settings and on the pc, BUT IT'S STILL BREAKING! And the main disadvantage, LAGI! This game is on a unit. With my top-end pc IT IS PPC LIKE IT! It is better to eat in the cafeteria than to buy this game. 1 screaming zombie fascist / 10 ",False,True
"Bluehole, you should call microsoft tech support for some help with your game optimization. ",False,False
"Here is the thing, It isn't exactly the game itself, as much as it is the community. When the game first came out, the community for it was amazing! Everywhere you looked, you could see a player in every map. It was a game where you had to work together to make any progress. You knew the big name players; FangBlade, Tigger, CurryIsHot, etc. The community was there. It was loving, it was caring, it was a game that you wanted to play with friends instead of alone. It wasn't so much how long it took to get somewhere, as opposed to how you got there. Now the game is just too quick and easy to do anything. There are far too many classes, and instead of using skills from each class; (for example, one of the most famous party quests, the Ludibrium Tower PQ, you NEEDED to have at least a magician and a thief in your party otherwise you could not complete the party quest) is now replaced with 'HEY I CAN BEAT EVERY BOSS IN THE GAME IN 2 DAYS BY MYSELF BECAUSE I BOUGHT NX'. It just doesn't have the same player base, and I believe that is the reason so many people are quitting. As someone who has played since 2006, these 10 years have really brought a change to my eyes on the game I once loved. Here are some key points: 1) The game is too rushed now. I know leveling slow sounds boring, but back in the day the excitement of getting to level 21 after hours of work so you can start Kerning PQing with your friends. Getting your 2nd job took work and then going to Ludi PQ was another fun adventure when you had friends to do it with. Getting tracks and looking for the best 'clicker' to get you into the PQs and what not. It was fun. Someone being level 70 back then was amazing. You'd look up to them. Now you can get it within 5 hours of playing hard. When Zakum first came out, for a long time there was a select few who could even dream about getting a zakum helmet, now everyone has one. 2) Pay to win. They added all this new stuff to upgrade your items like cubes and I don't even know what else. Back in the day the only thing that NX bought you was cool hair, clothes and pets. Now, if you wana be the best at this game, you have to pay a lot of money for it with cubes, and other NX items. 3) Simplicity. This is what is turning me off at the moment. Back when I played, there was only Mage, Bowmen, Theifs and Warriors (and the rare 'beginner' main), and it was awsome. Each class had strengths and weaknesses at different points in the game, and the world wasn't too gaint to explore. The old saying 'if it ain't broke don't fix it' I think. People enjoyed making one of each of the 4 classes (even more if you wanted Spearman, fighter, F/P mage, clerics, bandits etc). Now, when I opened maplestory, I see like 20 different classes at least, and each probably have their own sub-classes, it's just too much imo. Back then it was easy to balance (in fact they almost never had to balance any classes cause they were so equal) but, I imagine with this many classes now, sometimes they get out of balance and certain ones outshine heavily. ",False,False
"This is the same flawed DOS version! What does defective mean? No matter how difficult you start the game, after the first battle, the difficulty will reset to the minimum, and if the difficulties from 2 to 5 (only 5 difficulties) are not very different, then there is a big difference between 1 and 2 difficulty, and all enemies will shoot worse than yours recruits (of course, the difficulties differ not only in this). Why, then, such 100-story wet reviews are written about this game, calling it the best in the series (and almost the best strategy), when, for example, in ""X-COM: Terror From The Deep"" (which, in fact, is more of a mod) there is no this bug, but the underwater theme seems more interesting? This is a good question) The version on the console without this bug, so also with the ability to open doors without entering inside, was not so enthusiastically received. ",False,False
"fun game, but have some BIG PROBLEMS,  1. GHOST BULLETS ( bullets going throw the enemy without mAking any damage) 2. cheaters everywhere on casual, mm, pro leagues. 3. lagging even with 20 ping 4. scam skins. 5. full of retarded kids. 6. never fixing serious problems. DISAPPOINTMENT. ",False,False
"Nobody wants to play it anymore. If it was just a ""trash heap"", now it is a ""dead trash heap"" ",False,False
"online is unplayable, people are just smashing into each other, there is no punishment for that, even on hardcore mode, basically gta online races expirence ",False,False
"MW1 is my favorite multi FPS, perfect game mechanics, gameplay modes, dedicated servers, unfortunately in Remaster there is nothing of the above .. Changed movement, no dedications, average and exaggerated graphics, much worse weapon sounds, in SD mode, change sides every round which is idiocy and a waste of time because it takes forever. I do not recommend a loss of coins. ",False,False
"The game is garbage and the dlc is even more garbage, not worth buying especially if u have a low end pc like me where you get max 18 fps (: ",False,False
"The full screen system didn’t please me, it’s weird to me, and one thing that doesn’t convince me that it’s in full screen, it looks like it’s in full window mode, and the system for configuring controls and a CHAOS, what a lot of fun! this and a pc and a half OBVIO that the base peripherals are the keyboard and the mouse, and not the area that starts Xinput everywhere! I only went 2 times on the track and spent almost 40 minutes on this crazy wiping system instead of using this garbage from unity, why not use the unreal engine 4? seriously, let's see what to expect for 2021 if it will continue with the unity dump or change the graphics engine. ",False,False
"The game is out of service, no players are active  making this game free to play could help the playerbase and encourage old players to get back to frontlines. but do not put this game on epic games cause it will follow the terrible fate of  Rising storm2 vietnam, crashes everytime veteran players can no longer play the game.  putting PERKS and SCORESTREAK can also attract new players. ",False,False
"Frozen on every single character select when I try to go to practice, and I have to restart my PC since I can't do anything else. Unoptimized pile of sh1t. ",False,False
"Cubeworld's new system is cruel. Bring the old one again, then we can go on talking. ",False,False
"not a game, but a piece of ango. nowhere and never will you find a community ""better"" than in dbd. the killer's goal in any game is to kill. the goal of the killer in dbd is to chase only one survivor throughout the game, hanging him on a hook to stare at close range, dance. the goal of teammates in any game is treatment, cover, help. the goal of teammates in dbd is to squat, eat *** in the closet, open the gate and be the first to escape. 10 angry schoolchildren out of 10 ",False,False
- ,False,False
residentsleeper ,False,False
10 hvh out of 10 ,False,False
Many Chiteros. ,False,False
"Afternoon session style. in other words, a great shit! Weaker story than sausage water. ",False,False
govno punt ,False,False
shit in a saucepan ,False,False
give me my items ,False,False
"I can't cope wìth the fact that I wasted € 89,99 for thìs pìle of shìt. This is everything Doom 4 got wrong, to the power of infinite. Feel free to shame me in the comments, as I deserve every bit of contempt for having given money to Bethesda. TotalBiscuit would roll in his grave. ",False,False
"I tried to figure out something striking, but it didn’t work. The point is that offos is the topic. ",False,False
"After playing for a while, I was dizzy and there was no way I could only refund. ",False,False
"Game says dozens of levels, only 10 really short simple levels, and the game can't be exited, even the task manager couldn't kill it!   Otherwise I have seen way more better games then a game like this for a coupon that was 90% off that made this game 20 cents. ",False,False
"Great and entertaining at the start,but it gets boring when you level up. ",False,False
This seem to be a very rushed and water down version of both games. also there tons of bugs  in this version that are not  in the originals.  i will recommend this game once all the problems are fixed because both games are great. but right now if you want to play the game play the original two. ,False,False
You really need to fix your sh!t i got my self a 15x scope and i wanna screenshot it as you do and i press f11 by mistake and my game crashes. My PC is no problem so it wasnt that please explain by why pressing f11 chashes my game. ,False,True
