Proud to be Argentine EDIT: Nevermind we played it as always ,False,False
"I did not like the game! The reason, the game requires too much infusion of cash! No donation you will spend a very, very long time just to get to the more or less adequate and decent set of players talent pool on which characters you want to play. Also, the game is not at all any balance, and if there is very weak. The game itself can be and interesting than that, but it's a drop in the sea! Too many flaws that do not who do not hurry to fix. should not list them because the game is free, everyone can come and try. But I would not advise to do it there are more worthy games in this genre, which is worth seeing. game on 3/10. ",False,False
"shitty game, shitty toxics, shitty servers, shitty updates, shitty nerfs, all shit. I will continue playing it anyway ",False,False
"Trash, Thank you. ",False,False
0/10 ,False,False
XD ,False,False
Looting simulator and get little skids camping in sheds ,False,True
Game released 10-12-17...Today's date 2-25-18. As of today...The game is unplayable...FATAL ERROR after loading. Game not recommended at this time. I verified the files. Uninstalled and re-installed twice. I was able to play two times with crashes (unable to complete the game play those two times). I bought the game on the first day it was available. I always had crash issues. I am using a high end MSI gaming notebook with over 100 games installed. ,False,True
"Game is great very good graphics and gameplay, the game is wonderful, gameplay, scenarios, weapons grade 10 !! What really spoils my friend ... It's the garbage that has become the community of CS: GO since 2015! It's impossible for you to play for fun, stress always comes out! There are thousands of smurf accounts ending the competitive of newbies, people losing patents because of updating (my case), a lot of cheaters that take more than a month for Valve to ban and now to make matters worse, this horrible rank system , all teams unbalanced, extremely good player playing with very bad player, and everyone losing rank, it's impossible to play this wonderful game that you even spoil! 90% of the Brazilian community in this game is rotten, and very rotten, the worst type of garbage that exists. 90% are children who say they ate their mother, a child who buys several skins and thinks he is professional, horrible people in the game paying for pro, Argentines pissing and scammers! At least 10% are friendly and good people. If you don't have a team formed to play competitive my friend, give up! You won't upload What you have about Trool and Smurf today is inexplicable, not to mention that 50% of the time you end up being the only BR stopping in a team of Argentines only. Anyway, the game itself I recommend, the community is disapproved and Valve does not take action! I'm extremely addicted to this game, I love it from the heart and maybe it's even my favorite Steam game, but the way the community is getting, I don't doubt it will become a Crossfire in a few months! ",False,False
"This is a failure. No, ""failure"" is not a word that can describe my feelings. It's just f * ck. The game was released 10 months after the release of the second part, and was planned as a DLC. As a result, it turned out to be a separate game, which took one half of the chips and threw it away, and simply screwed up the other. Okay, now I will try to clearly state my thoughts. Plot: Billy Lerk from the second part decided to find her teacher Daud (who does not know, this is the murderer of the empress from the first part) to atone for her guilt. After finding him, she gets the last and most important thing in her life - to kill the Alien. As you understand, without the first and second parts, you have nothing to do here. Characters: I won't be lying if I say that throughout the entire game I sympathized with one Alien, and made a choice at the end in his direction. How frightened should I help the assassins against whom I played the first part, and whom I despised in the second? The stranger helped me in the previous parts, was a companion of Corvo and Emily, sometimes even helped out, and now the game tells me: ""Dude, we know that this is a key character in the universe of these games, we know that you fell in love with him, and now go and kill him Why? Eeeem, well, oh-he caused a lot of troubles, here, there he made a cult around him, yes. "" Okay, if the game tried to show the positive sides of these killers, but no, the game only shows those sides that, in theory, cannot evoke positive emotions. And then why shouldn't I give a fuck when the main characters have problems? And they mocked the Alien too. Someone whom I considered to be someone extraterrestrial, powerful, was made a rag, who is humiliated in front of essentially insignificance in comparison with him. An alien is a god, he knows the secrets of many generations and peoples. But now, a bunch of some wimps appeared who decided to kill him, and he just dripped. Either he will make a new hand, then he will give up the sword that can destroy him, then he will begin to justify himself in the most stupid way: ""Was all the sacrifices in vain?"" For revealing characters 0/10. Graphics: The same graphics as in the second part, perhaps the textures were corrected in some places. You will not see anything new in terms of the grafon here. Setting: The same islands, only now we are running along some monotonous streets, in some places we have been in the second part, but you no longer get such emotions. In Dishonored 2, I wanted to climb every corner, every lane, look into every apartment, because somewhere I could get lost, somewhere to communicate with the same Aliens, and now all this is gone. Although, this topic is already for the next point. Chips: This is my favorite part. Developed all so well that I don't even know where to start. Okay, the first is the rejection of runes and altars. I don't know if you can imagine Dishonored without these things, personally I don't. For the sake of which I climbed every house in the second part, they just took it and threw it away. For that we were given a couple of abilities from the very beginning of the game and forced to look for some fucking amulets, which I personally neglected in Dishonored 2. This only aggravated my opinion about the already poor * game. Well, the last nail in the coffin of Dishonored: Death Of The Outsider was the rejection of the chaos system. Well, it's just f * ck. You can come to any location, collect all the bots in one room, sentence each guard to quartering, quietly dump from there and everyone will absolutely * oops. The game only motivates you to move on to the next fucking locations, to fucking degenerate bots with Down syndrome, which at a high level of difficulty will shoot at the wall if they notice you. And at the end of the game, the heroine can easily change her mind about the main ""antagonist"" of this game. How many pompous phrases were said to the Alien, how many times Billy and Dowd called him ""black-eyed bastard"", and in the end she is easily ready to take his side, with the words ""he became a deity not of his own free will, he is good"" and you know what Dowd will call him ""poor"" in all seriousness. When I heard this I was just in a * yea, from the fact that the whole game to only heard about how good it would be to dunk the Alien. I don't know what kind of hard drugs the writers were on when they wrote this ... You know, this idea could have spawned a good spin-off with new interesting characters, after a couple of decades, when the Alien could really become a really negative hero, arrange complete fucking on the Island Empire, when a gang of Protestants appears, etc. Even now I may not have come up with the most original idea, but it would still be better than what came out. This is the only game I've played with a constant feeling of ""come on, come on, come on, end already"", and this is one of my favorite series of games in general. But this game has better reviews on Steam than Dishonored 2, although half of Dishonored DOTO's chips were slept from there. From now on, I will be more careful with the choice of games. Thanks for attention! ",False,False
"The game is fun, but EVERY WEEK has an update of at least 1 gig. It's ridiculous. ",False,True
i regret buying this game ♥♥♥♥ game ,False,False
"Random, Numbers, Game Seriously though I only remembered this still exists because it's apparently gotten updates recently? But there is absolutely nothing you could do to this garbage to redeem it. ",False,False
Fix your anticheat ,False,True
Technical issues with display changes on various monitors. ,False,True
"Thank you for forcing us Steam players to create an Epic account to continue using a product purchased years ago, to which you have completely changed the terms and conditions of the contract unfairly overnight. After 5 years it is time to uninstall it and say goodbye. I'm sorry but I don't like these unfair and anti-consumer policies. Epic, you only deserve the worst possible imaginable. P.S: Until Psyonix sold itself to E-pig Games this review was obviously positive because RL kept me company for years in my spare time, making me have a lot of fun, especially with friends. ",False,False
"crashes... that´s the reason. stash update is pretty nice... also the game in general is very cool and quite fun. looks amzing, good soundtrack, the atmosphere is great...  but... that´s worthless when the game crashes frequently... just downed a tank solo... used almost every bullet I´v had... tryed to loot it.. aaaaaaand... that´s it... I´m on the desktop and writing this resume. I can live with the graphic bugs and glitches... when I got stuck ... or can´t pick up an item... whatever... but not whith this gamebreaking crashes. ",False,False
Parasha goat ,False,False
"Bungs stole fps, time, no nerfs, titans in the crucible, warlocks are constantly nerfed! Run Fools, spend time on a good game But if you suddenly decide, come to the clan, it's more fun to degrade together ",False,False
Ахахахахахаха ,False,False
"A great game with alot of potential.... Yet feels very unfinished they promised many updates during the ""beta stages"" I wouldnt suggest buying any game by IceBerg interactive, they have a habbit of releasing unfinished games. ",False,False
"The game seems interesting, until you get hung up on a tree. In addition to presenting bugs, this same game does not present a tutorial on how to navigate the mountain. If you expect an interesting game, I recommend it, but it does not present a tutorial. Besides that I bug and stop playing. ",False,False
"I bought it with a season ticket, and did not give the next two dls for free. Bungie go fuck your Destiny shit and give it away for free. Thanks for the fucking thing. P.S. The game was better at. Did you really think Bungie was so greedy because of Blizzard? It is Bungie themselves who make you donate, and so you gobble up their product. God damn it, I hope this game dies from the arrogance of the developers! ",False,False
Windows Defender reported a Trojan in Romopolis.exe ,False,False
It is not possible to change the graphics in the game. And so far the bug has been fixed. I returned the money. ,False,False
:) ,False,False
Took 5 minutes to load and does not let me play a mode. This is a bug game that you dont want to waste your time on. ,False,False
"You know, if you look at the design of the levels in the game, you immediately remember the design of books for children: these Christmas trees, mushrooms, green grass, a neat fence, etc. - primitive shapes and solid monochrome tones. But the question arises, how is this design related to emo? Or cyberpunk, under which the game's logo is stylized? And this contrast between GG or opponents and the same design .. And the lines themselves for all the sprites .. It was extremely difficult to draw more accurately, wasn't it? Punching in the ears or the usual set of sounds, not otherwise. Sound design problems? Take courses, maybe you will be taught to make nice music. Primitive and only. In my childhood, more interesting stories were spinning in my head. An extremely boring platformer - jump and shoot, and from time to time think about which platform to jump on. The scribe is so fascinating! But I can only say that the game has too much hype, as well as a bunch of sucks from some people associated with this very game. It didn't deserve it .. ",False,False
"Good game, jsut toxic players. you wanna ask for help at support chat box, they'd probably suggest you to turn your pc off. ",False,True
just wanted to join the moding army ,False,False
"I don't like to negate games, but the delay in finding a game makes you discouraged from playing. Understand, when you find the game, it shines, but until you find ..... you wasted a lot of time. ",False,False
"Originally, I wanted to calm down and watch this game again, this blue sky, this blue sea, this cute little animals, won't you be cured? A farming game, is hostility so heavy? There is no time limit for the task. Don’t worry, one day will pass as soon as you close your eyes. Even if you sit on the roof and watch the sea, no one cares about you all day. For many tasks, NPCs seem to be arrogant. As the plot goes deeper, or explain the reasons, or apologize, think about it and get a lot of benefits from the NPC (in fact, most NPCs are pretty generous and give you away) , Look at the blue sky and the sea again, feel the little chickens, little crabs and don't care. However, just now, the game was updated. My files are gone. Nearly 20 hours of playing for nothing. A social animal is willing to spend 20 hours when resting, and even willing to spend more time playing this game. Willing to give tolerance to the many bugs and shortcomings of this game. What he got was a ruthless backstab. This world will always be the one you love will hurt you the most. ",False,False
The game cannot be launched if it was not purchased through Steam ,False,False
Bad ,False,False
"In general, I am a fan of games of this type, I can sit in them for half a day, but here 30 minutes were enough for me. Yes, there are good soundtracks and all that, but you shouldn't forget about the game itself either. It is too raw, it is not interesting to play at all, the player is seriously limited in the options for passing levels (of which there are only 10), even the arsenal is monotonous and small. I hope that the developers will be busy with their creation since it somehow miraculously got here. As for the price, I bought the game at a discount for 12 rubles. This is perhaps the line for her, this is exactly her price at the moment. If you are going to take this game at the end of the freebie for 100 rubles - not worth it. Perhaps in the future the game will become something worthy, but now it's just a stump at the level of a curve, browser flash game. I'll wait for updates, bye. ",False,True
th 1 on 1 developer ,False,False
"I really wanted to play this title, but it has little or no support for a controller, for me and others the controller is not recognized, even with so called fixes that I tried.  I had two mouse pointers and if I clicked the mouse the game went into taskbar and it opened up my PC clock which then asked did I want to change daylight changing time lol. Just frustrating to say the least, It's a triple A title and should not have these issues. It's my prerogative to use a controller and ""Partial Controller Support"" is ridiculous especially since this is on consoles.  Thankfully got a refund. ",False,False
"Fallout 76 Bethesda .... a company that turned upside down overnight, I think it was just a slip, I hope ... Not yet ... not yet ... I don't recommend? / 10 ",False,False
I keep dying ,False,False
"and you b-l-i are not axyeli? the game cost 800 rubles, and as a new version of this game came out, the price dropped immediately! publisher ",False,False
"THAT, NO, IT IS, DOOM. THIS IS BUT FOR SLENDER ONLY THAT WITH ALIENS, ",False,False
Not that great If you want to play ww game play rising storm it is better than this ,False,False
The dev blackmailed me into giving his game a good review in exchange for a Nuclear Shot update that was actually a lie. MOSTLY NEGATIVE BOIIIII ,False,False
who plays this game has no life ,False,False
Creation club? gtfo bethesda. ,False,False
great innovations for battle royale mode such as classes and skills but this game needs immediately balance update ,False,True
Good game ,False,False
"Disgusting to me, this plane was driven by someone? It really didn't make me sick. After hitting nm 10 times, my hands cramped and I felt a little cerebral palsy. ",False,False
R.I.P CSGO 06.12.2018 ,False,False
"Everytime I get to Level 1-10, the screen blacks out. P.S. My OS is Windows 10 64 bit. ",False,False
"Wouldn't recommend. Stupid game. Developers don't give a damn about the players, with every update it gets worse and worse. There is no balance, the survivors are ochidodrocheras. upd: 02/29/20: Complementing my negative review. I played enough in this game for 1k hours, it seems that something began to turn out in this game, but updates .... With each update, something better is added, and something worse. The developers make strong mana, but did not provide for discords, skype, parties, toxics, etc. Players begin to complain that it is impossible to play for mana, then the developers will fix the mana, cut the possibilities for the surv, but the party is not a hindrance. Survivors complain about strong, skillful mana, who played 1k hours for one mana and plays like a god. Developers rework mana by cutting down on his abilities. It happened with a nyursa (nurse). The strongest man in the game if you have arms from your shoulders. Haven't played dbd for about a year. I decided to download, see a bunch of updates for the year. I choose my favorite mana - ""nyursu"" and what I see. There is a limit on blinks, they are very short, long, and even limited with a rollback. At rank 20, against the same twenty with 20 hours and 1k mine did not make a single minus, at the same time, as a year ago, without perks and add-ons, against toxics with toolboxes and sawing hooks, I made minus 4. I played against famous streamers with 4k-8k hours and did minus 2-4 against the party. One of the updates, the developers killed this mana. Personally, I have a weak computer and the graph has become unrealistically soapy, that after 20 meters I don't see a fucking thing, if I see it like a person without glasses. The idea of ​​the game is not bad, when the game came out it was great, but we developed and killed this game. Toxics appeared in the form of ochido, etc., their imitators appeared and began to terrorize the players, the developers had to make changes, but with each of their decisions, the game only got worse. There are many options to get rid of toxics, you just need to sit down and think, but the developers are not interested, it is much better to donate for bright, toxic clothes for toxicants. Initially, the game was about stealth, survival and hide and seek from a maniac. Now, it is who will play whom, either the survivor will troll mana, or the man will be trolled by the surva. No hide and seek, no stealth, no respect. The game has become poppy, don't buy and don't waste time. ",False,False
bf1 is still better..... 0/10 sh*t game ,False,False
"Its pretty well known at this point that the hitboxes in this game (especially crash 1) are total garbage.  To name a few examples: Sliding off the edge of platforms you clearly landed on, getting hit by attacks when you are outside their visual range, and getting stuck between colliding hitboxes (this actually happened to me in Crash 1 on Heavy Machinery, I got damaged with a mask and the auto-jump that occurs when you get damaged trapped me indefinitely between two lava pipes) They can be frustrating enough just when playing through the story, but trying to go for relic runs is just brutal. And don't even get me started on whatever idiot decided it was a good idea to make NITRO BOXES RANDOMLY LEAP INTO THE FREAKING AIR! I just love doing a relic run making good time only for it to be completely ruined by nitro box rng (yes its completely random, I've checked) So IMO, save your money and just emulate the original games instead. The experience is not nearly as enjoyable as it should've been. Its like this: Would you rather drive and older and more reliable car, or a complete lemon with a pretty paint job? For me the former wins, and I'm sure that after playing the originals again most would feel the same. EDIT: After finally getting all achievements in this game I wanted to make it clear that I do enjoy this game, just not on the same level as the originals due to some questionable changes to game mechanics. Despite the hair loss some of these levels have cost me (Stormy Ascent and Future Tense, looking at you here) I am happy that this game exists if only to remind people that this great franchise exists. All I hope is that the developers listen to criticism like this (yes even the rage-driven ones like mine) and will deliver a more fleshed-out product in Crash 4. ",False,False
"GAME TRASH. I BUY THE GAME SINCE IT CAME OUT 3 WEEKS AGO THEY HAVE BAKED ME, STILL I BUY THE GAME AGAIN AND IN TWO WEEKS THEY ARE BATHING ME AGAIN ... JUST TO MAKE MONEY. WALK AND GET YOU FUCKED CLOWNS. I'M GOING TO DAY Z WHICH BEING ALPHA WILL GIVE A THOUSAND TURNS TO THAT SHIT. ",False,False
"the game is shorter than i would've liked, most puzzles beatable very quickly... ",False,False
Good game! ,False,False
very very dark around ,False,True
rave ,False,False
"The game is absolutely monotonous, it has nothing with which it could ""hook"" you except, perhaps, the plot (and then, in the end, it turned out to be banal and unremarkable). The uniformity in this black and white world discourages the desire to enter this game again. I think that this ""creation"" does not deserve to be paid even in spite of the low cost. In general, it would be better if I ""threw this money on the phone"". ",False,False
"Although I really want to give this game a good review, obviously it still has problems. At first I thought it was a fun jigsaw game like Isaac, but he didn't surprise me too much. +The cool weapon system in the game trailer. I didn’t realize that getting a new weapon is harder than climbing to the sky. + Tasteless scenes + rare monsters. The main thing is + nightmarish difficulty bosses are all disappointing. The boss’s high blood volume and brainless barrage attacks really make ordinary players a headache. The difficulty of the boss in the first level is comparable to Isaac’s final boss, but the player can only use a small gun with a very low attack power to the boss. Tickling eventually died in the rain of bullets and bullets from the boss. At the same time, it was harder to get supplies in the game, and the items that were harder to get in the game did not play a practical role in the game. It’s understandable that the current game is particularly well-received because the game does have some advantages: + lovely retro pixel style + brilliant and colorful graphics + distinctive animation features + some relatively novel designs, but I still think their colorful graphics are overwhelmed. If your mind is touched by the player, you will really enjoy it. However, this game is not very friendly to ordinary players and it will feel very monotonous after playing a few times. It is not recommended to buy it if it is tentacle. At least I am very disappointed with it. If the official has a big update or rectification of the game in the future, it may be worth a try. Finally, I hope the official will see: its a good game but its too hard for us not friendly! ! ! ! ! ",False,False
Nice 7 days trade hold... ,False,False
repetitive gameplay ,False,False
"I want to note one thing - I have nothing against anime. One thing is anime style, the other is, let's say ""content"" itself. Namely Dragonia- Shoot 'em up with RPG elements (yes, we can’t do without it). We fly, kill hostile dragons, We are pumping, and at the end of each level there is a boss. But there is one BUT-playing is boring, not interesting, the gameplay itself is primitive. There are many hentai scenes, which is a minus for me personally. The plot is simple, and the translation is really fucking complete. Can I recommend this game? Definitely not. P.S. It's strange that Gabin missed the Steam game. ",False,False
You are contracting hours while patching already in the game ,False,False
DLC ♥♥♥♥♥♥ ,False,False
"Do not start this damn game, you fall on the engine, you die, the parachute stays between two houses, you cannot go down due to ridiculous reason, the man comes and hits you, go play Fortnite, get used to it. Do not contaminate your life with this game, it is the infamous nonsense game. Pity the money given. 0 improvement. The inept people who have been saying we'll fix it since the game came out bluehole. There are all kinds of optimization problem patterns, you have a good video card, you cannot play, you get fps drop when you first jump into the game. In short DO NOT! ",False,False
"In this game you play a morally good person who falls into a web of evil plots. You got an assignment of a woman with a very visible face to protect a girl through the course of the game. Taking pity on this girl, because you understand her feelings you try to uncover the truth and try to stop the evil characters trying to capture her. The game features a deep story. Many morally bad actions by antagonists to portrait them as villains. The chance to cover behind almost all invironment. Sneaking like Deus Ex: Human Revolution where you have to try to hide out of the sight of everyone. The game is very contextual. The game is optimised for multiplayer, having leaderboards and challenges. And the levels consist mostly of going to point A to point B. And after saying all this I wonder in what way this game is linked to the Hitman-series... Hitman was one of my favorite series ever made. Every new title they made the game only better and better, untill they came to the beautiful point of Blood Money. Now they decided to make a story-driven game and take away all the things which made a hitman game a hitman game. I heard of the flaws of the game and didn't want to buy it (even though I loved every Hitman game before), but one day I could buy this game for 1 dollar on humble bundle, so I did. Hitman isn't a simpathetic man which is doing a job which (like Diana says in the game) ""used to have honor"". I'm strongly disappointed, but the thing is... I knew I would be. If you want a good sneaking game go play Hitman Blood Money or Thief gold or two... Oh and about the latter, square enix ruined that game too! ",False,False
"absaloutely awful, bad framerates, bad gameplay, bad connections with servers, being kicked from every session i join automatically ",False,False
"The game for the new film. A VR game from Sony for 4.99 with a new film license doesn't sound too bad after all. We start the game at the beginning we have a room with the known Jumanji board which we only have to touch with the hand. This is followed by a very small intro that is made up of characters from the film and the game. The impression is still GOOD. OK, we are in the game, a small world is displayed in the manner of a tapletop, we control a figure (The Rock) to the beginning, it just looks like you are playing with action dolls. The impression is still ok, it looks nice and it's a cool gameplay. First puzzles solved, move a few stones out of the way and put a tree with your hand over a ravine to free Jack BLack from his cage. You can move all physics objects which makes killing the enemy very easy because you steal barrels that explode to enemies and it Then you can not blow it up with your own hand with the game pieces. Ok 3 minutes later no new puzzle (just put trees over ravines) all figures freed all opponents killed, m ok shout the stone in the eye JUMMMAJJJIII and yes ne now the game is finished. So in summary 5 min game fun, very little content for the money as a free advertising game, it would be great so it's really not enough game for the money. (And how I finish a level or the game is also not clear to me) 0.99 cents might be just as appropriate. ",False,False
"No merit. No drinkable gameplay. A money pump. Even after 1000 hours of play, no correct evolution over the updates and especially NO action taken against the omnipresent cheaters at all levels, not to mention the ""smurfs"". Unrealistic ballistic and completely wtf, we aim at you the foot and we put you a head. I do not recommend this game, a real waste of time and money. ",False,False
"A very raw game. I can't play normally, as it constantly turns off. Now I do not recommend buying. ",False,False
obscene ,False,False
kp iwie lw ,False,False
"NOTE: This review WILL BE updated in the future. Decent gameplay, great voice acting and beautiful, stunning game world. Seriously, one of best graphics and visuals I've seen in PC game. But the performance.... Jesus F Christ..... The performance is even more terrible than my life.  Top end rig - 24-32 fps Ultra settings, 35-40 fps on high (even when out of foggy snow blizzard), only sometimes game manages hit 50-60fps (very rarely though). Wtf is this R* ?... Even though gameplay, shooting, graphics and all that is fun and nice, I can't recommend this game to buy, not by all means. Seems R* been releasing patch after patch, yet, speaking of performance nothing's getting fixed, optimization is still at absolute zero. You literally gonna need to ask NASA to lend their computer to play this game at stable fps in it's current state. Game of the year? Pfff, my a-s-s... ",False,False
big gay ,False,False
Revert to old Trading! Till someone use skins... ,False,False
"The hat is full, this is Valve in the pussy, yes, give me strength for patience, ESUS !! 1 !!! ",False,False
"I had to change how i feel about the game, with new information.. i wouldn't recommend buying this game. It's not great, and it came out wayyy to early. With bought models, and nothing to do.. not worth it. ",False,True
"As a CS fan (playing ever since 1.5) I cannot help but compare this to older counter strike games in the series.This is a long list, but it will help you out if you are stuck between buying this game or to save up for another. Imo it's nothing more than a knockoff of Counter-Strike:Source. Pros; 1_) Is a good game to gather friends around and have some fun time with Can't really find any other good changes in comparison to counter-strike source.It's got this hype about it only because it was well advertised and people get a hardon for weapon skins for whatever reason. Reasons why you should not buy this game: Cons; 1_) It's basically counter-strike:source with broken mechanics and cosmetics (You can customize CS:S for free anyway using mods) 2_) Hit detection is as bad as it gets.There are a ton of videos with a shot being a hit but it is not registered.    3_) 64 Tick rate in competitive servers.Really valve? It's COMPETITIVE.Even a regular dedicated server had 128 tick rate in CS:S - 1.6 and even still in CS:GO 4_) It's full of meme spamming squeeky kids thanks to it's similiar to TF2 item system. 5_) Has a smaller modding community.Counter strike 1.6 and CS:S had the largest modding community I've ever seen for a FPS game.This is because the game interface kinda forces you to queue up for regular/ranked games rather than browse community servers. People think they can prove their FPS skill by playing this game to get a higher rank.I think otherwise even though I'm one of those to carry the team, most of the time 1st on the scoreboard, I think ranking is about; 1_) Servers got 64 tick rate, anyone with medium-high ping are considered easy targets, since tick rate effects low ping people the least. 2_) Your rank is about how much you play it.You can just join ranked, get a good team and have them carry you to victory, then you'll get a better rank without effort ",False,False
"What you see is what you get in many cases, this being a perfect example. Achievements are mostly auto unlocked, the rest being unlocked when a puzzle is completed, I think? Achievement spam of a “game” boasts a heart 98 achievements, several other of the “games” made by this “Dev” boast its easy achievements for consumers.  “You can buy new cars Easy achievements( just for idling)” -Taken from Blonde Driver, which boasts 995 achievements. Honestly a shame for puzzle games and any enthusiasts of the genre, do yourself a favor and avoid this asset flip of  . Simple Png images of political figures are slapped on the puzzle slider and sold as a “game”. One final thing to note is that not all the achievements are named and some even have urls in them, one of them being of a steamladder url for a Russian user known as crank. Could be the dev or someone that worked with them, but again quite a large number of achievements lack a simple picture or name, so it seems like they just gave up on the large number or achievements part way through. 0/10 Asset Flip If you enjoyed this review, please consider following our curator  Special thanks to the sentinels for finding out the Asset. ",False,False
"we need ♥♥♥♥♥♥ Free trading! This is a magical game, it can make you rich, and it can also make you bankrupt overnight. Its opening will make you feel helpless, and its turntable will make you lose your mind. I love this perverted game. red red red red red red red red red red red red red red red red red oh ♥♥♥♥ balck! balck balck balck balck balck balck balck balck balck balck balck balck oh ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ red! waht??? Green???????????????????????? Are you kidding me?????? ",False,False
"EW1 is better pros: -amazing graphics -great movement controls -sounds cons: -story is too much psycho and trash -felt like theres less enemies than in EW1 -you cant hide -no more matches -traps are gone -every bloody item is glowing like its made from gold,whats the point of flashlight then? -ridiculously simplified skill trees -you cant play in letterbox from very beggining(its somehow bounded to EW and I like it that way) -textures popping right in front of you -annoying voice acting,WHERES LILLY,LILLYYYYYYYYYYY,WHAT THE HELL,WHEEEERE AM I,WHAT THE HELL IS THIS? LILLYYYYYYYYY,I HOPE THERES LILLY MYRAAAAAAAAAAAAAAA LILLYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY......LESLIEEEEEEEEEEEEE ",False,False
"(during alpha) It's Bad (during beta) It's Bad (now) It's Bad, without mods ",False,True
"The overall feel is a horror game, with small areas where the design is great, but it lacks storytelling and playability. Given that it's the final period, I still don't recommend spending a few hours playing it. ",False,True
"Bag compared to LoL is very heavy, extremely tangled, shit matchamking. ",False,False
"This game had SO much potential. It's a lot of fun exploring space, finding new planets, species and materials, crafting new things here and there. But that's about everything you do in the game. It's fun for a couple of hours, then it gets repetitive and boring. Not worth the 60 euros. ",False,False
Play for 5 hours and go shopping all afternoon. ,False,False
"--- --- +Has fantastic potential with the home base and possible customization +Good graphics +Well polished considering how far into development it is --- --- +Super long queues with no bots to fill in so games generally have 2-4 players at a time +Paid game with in game purchases (cosmetic only) +Very limited current customization options --- --- RAMS is a Battle Royale game with a twist. You start with a fully fledged base of operations! With good graphics and RPG elements, RAMS has a TON of potential. --- --- : Pretty straight forward, it's hard to mess with an fps set up. Still, the hand to hand combat seems to be a bit funky with hits not landing when they should and some hits landing when they shouldn't. : The player starts the match on a train moving through the landscape where most battle royale's will have you in the air, giving you a more 3 dimensional approach to your original spawn, where the train is a 2 dimensional, leaving it easy for players to see when another player gets off the train and able to hunt them down quickly. Furthermore, you start matches with weapons, which, once again, wouldn't be a problem if the spawn system was a bit different. In it's current state, it's too easy to hop off the train right after someone else and gank other players making the already short games far shorter when there's only two people. : Pretty solid. After the match is done you get a good amount of money so you can buy more weapons and ammo.  I'm sure eventually customization options will allow you to buy cosmetics for your base. --- --- :  Good graphics. I haven't seen much of the environment because of previously mentioned spawn camping and games with only 2-4 players.  : Basic, however it seems that in the future there will be customization, but as of right now there's nothing special to note, good or bad. : Crouching is too fast and feels unnatural, when you jump your arms stretch straight in front of you, other than that everything seems a bit clunky but otherwise fine. : Straight forward, your general fps interface in matches but what I really like is how your home base acts as the main menu with a straight forward 'e' to activate and 'alt' to allow cursor to select menus. --- --- : The only bug I saw was while waiting in the lobby for a game random player models would kind of pop in on the spawn point. Nothing that breaks the game as far as I saw. : Solid performance, no lag on my end. However, without a full match of players to test the performance of the game you'll have to take this with a grain of salt. --- --- : Has potential in the future if the devs can attract a larger player base. : I would certainly not be happy paying 12$ for this. I frown upon non free to play games that have any sort of system where you can buy in game currency. On top of that, the game is currently unable to be completely experienced without the ability to play a full match.  The dev's should honestly think of making this a free to play title and have more in game items to purchase such as early development donation skins for weapons and players. --- --- There's a base of a game here, but no real gameplay in sight. No one is going to pay for this in it's current state if they see the reviews first. There's no one playing and if you get lucky enough to get into a match or two, it's only going to be against a couple players.  However, if the devs take my advice and make the game free to play with in game purchases, I feel that the player base would grow quickly and make the game a bit more worth playing.  Until then, I feel that this game is will not succeed on the current market, it simply doesn't have enough to offer that other, popular games already offer for free. In case the devs do take my advice and make this free to play, giving those that purchased it some sort of compensation, I'll keep this game on my radar and re-review it in the future. Keep up the good work guys, this game has a lot of potential and I'm excited to see where it goes. --- --- 		CPU 			Intel Core i5 @ 3.60GHz 		RAM 			16.0GB Dual-Channel Unknown @ 1066MHz (15-15-15-36) 		Graphics 			4095MB NVIDIA GeForce GTX 970 (EVGA) I recieved the game for free for review purposes ",False,True
-rep ,False,False
"It is impossible to play, the Huns are climbing. Five or six full armies appear every five turns. Only destroy one - new ones appear, allies do not help. You just don't have time to recover. You can forget about the development of settlements ... I abandoned the settlements, fled the region, farther away, after a while they crossed the Mediterranean Sea, not bothering anyone just after me. In short, I z ... to fight them off. I don't want to play this game anymore. ",False,False
"Rip trade- Rip game ,thanks the update  Go kill yourself. ",False,False
"Full rant:  This is a placeholder recommendation for now, I will eventually post a more detailed and precise review about the game itself. Needed to make this placeholder review just to inform everyone not to buy this game until Bugbear cleans up their act. It's unfortunate that I have to do this, but I can't just sit here without exposing Bugbear for their shady practices that have been haunting the game's development. After many years, the game is still an unfinished mess, Digital Deluxe backers still don't have their perks and now... they made a new game and they are already developing consoles versions of Wreckfest without finishing the PC version first. It's clear that they are squeezing as much money as they can right now, so they blatantly screw their customers without giving a rat's butt about their reputation. The new game they made, is free for people who backed Wreckfest on their site. YET, people like me who bought the game on Steam for the same price, don't get the new game for free. There's no way, anyone in this planet can think this is fair. They don't care about their Steam customers, otherwise we would get the same perks. I've had enough with Bugbear and I certainly won't buy anything else from them unless they clean up their act. If you're reading this and you still don't own the game, wait until the moment they say the game is complete. I really want to know if they have the guts to call this complete in early 2017 (which is the date that's being rumoured right now) despite having at least one more year of work for this game to be truthfully complete. Do NOT defend Bugbear's evil practices, this is what's ruining gaming nowadays. ",False,True
Incredible that this is a full price game. ,False,False
