"If you have over 300 friends on Steam, do not buy it because it won't open. It may be the most ridiculous mistake in game history. ",False,False
"I don't know why I was VAC Banned but it happened, so much for a clean ♥♥♥♥♥♥♥ record. Thanks a lot Valve. ",False,False
"the developers killed the game with their ""luck system"", you yourself go in and farm these fucking ladybugs, you will stand for a day and without them the chance of dropping things that used to be about 1 percent becomes generally zero and for at least a hundred years hit, for example, turtles in the ice biome and nothing you will never fall ",False,False
steaming pile of garbage just get pavlov ,False,False
"Eh, This game is not that enjoyable. I enjoy Rust SO much more. This is just a cartoon version that is not as good. Plus if you do join everyone is going to be clapping you (not my point) Just be sure to try out the game and be sure not to play it over 2 hours if u dont enjoy it. Refund it if you dont like it! ",False,True
"Game just keeps throwing these damn bugs at me- nah let me rephrase that, these damn bugs keep throwing me For the final boss fight I was thrown away like 15 times for no apparent reason how is this legal to publish??? I just played DS3 and I was softlocked by invisible walls but this ♥♥♥♥ is just not acceptable I have more issues beating this game than finding ""research"" material More bugs than the original had How the ♥♥♥♥ am I tired and bored after 10 minutes but I can play cookie clicker for hours? My ass can do a better mr Krabs impression Why would I help someone in order to recieve an item I need to help us all? Just a few of many questions that can not be answered. Don't praise this horrible mess ",False,False
abandoned ,False,False
"You may have already guessed from the image, but I'd like to say that it's definitely better to break the monitor by becoming a prey to the Republic of China cheetah with PUBG than doing this. ",False,False
"Occasionally, the types of customers are slipping, thieves or homeless people can enter the room even though I keep a guard, they can disrupt the order of the computers when they sit on the chairs, they can go into the wall when I take the items I buy and leave them in the shop and they can disappear suddenly. After a while there is not much to do, the game starts to get boring. New content needs to come and bugs need to be fixed. ",False,False
"The game seems fun at first, but it's actually average: / So Fortnite field ",False,False
R.I.P ,False,False
Game is bad. ,False,False
just buy 2k19 its the same exact game ,False,False
is like crap made of crap ,False,False
REAL bad specialy graphics ,False,False
pro.  easy. ♥♥♥♥ community like in every game but the worst ,False,False
"Why do you sell a game if it doesn't work at all ... is designed for online multiplayer only and there are no servers at all? Questions after questions ... and that's why the purchase price will be reclaimed immediately. With something like that, I wonder if they really want to fool people. ",False,False
"ENGLISH, ♥♥♥♥♥♥♥♥♥♥♥♥, DO YOU SPEAK IT? ",False,False
Playing hours and unlocking tons of thing so a modder unlock everything in one game and you can't do ♥♥♥♥ about it. ,False,False
"What we used to play at the time, but now they have been into the game with Money Online, they have not passed the hacks. ",False,False
im never played this game before ! on any steam account!     today start to download the game from steam!  thegame has downloaded ! and  click to the button PLAY  and say please login beofore  game start (below of the play the client says  (we`re sorry account blocked by administrator. ) okay nice admin im never played this game before and get ban for what? idk this game is more than a worst game  you dont have to say sorry to me!  myself have to say to me sorry to download and waste my time many time...  worst! really Worstt... ,False,False
Randi Game wasted my time on this tatty ,False,False
dick ass cunt ,False,False
"As a former point & click fan, I wouldn't say no to a good story. But there are serious problems with gameplay. Especially, the smoothness of the scene transitions is noticeable. There seems to be a clumsiness in finding objects. So, I don't know, the game is getting worse. Part of a trilogy with such a good story is a flaw that does not suit the game. This shortcoming explains the fact that it has already sold so little. As such, I cannot recommend the game. ",False,False
"The graphics look good, the shooting is fun ... However, the close combat, a very important part of the game, is so incredibly bad that you should stay with M&B Warband for the moment. ",False,True
"worst purchase during the 2014 steam summer sale !!! Worst game Ever !!!! Game Appearance: 3/10 rotten really doesn't equal the price Price: SO EXPENSIVE, this should be the most expensive game $ 8 ",False,False
another dead game from valve ,False,True
", Gamma or Delta? ",False,False
Worst fucking game in incentive just fucking give back my 8k rubles fagots fucking ,False,False
"I really like the dynamics and the engine, nice graphics too, but it's very bare and far from compatibility. In terms of hardware and software, I meet all the minimum requirements, but it still crashes, lags, or it doesn't even start or installs incorrectly and all that on the tape and it's really annoying. With the DLCs, if you can call them that, nothing changes either, they are simply overpriced ",False,False
to the pussy ,False,False
"The multi player servers of the game are very troublesome, there are too many pings. ",False,False
So the donated weapon drove up ,False,False
"It has potentials... But it needs more work.. I am a ""space games"" fan .. & This one could been a good one but as mentioned, it needs some work or even a re-work. ",False,False
This game is full of retarded people and noobs. Even 4100 rated people. Better just buy Overwatch in the place of this piece of ♥♥♥♥. -_- ,False,True
what a bugged crap game ,False,False
"The program itself is well done, but Wallpaper Engine unfortunately uses a lot of GPU power, which means that a lot of games no longer run smoothly. I have to shut down Wallpaper Engine every time via the task manager. ",False,False
"Really bad interface, sorry. ",False,False
"This game is classic Volvo forgetting the fact that people still play the game, but not devoting anymore resources then they need to get all the money they can from loot boxes. ""Polished"" is not a word I would use to describe this game. ",False,False
shit game ,False,True
Its a good time passer. Lots of cheating scrubs. I only play when I dont want to play anything else. LOTS of racist A-holes...I would only recommend this game if you can get it for free. ,False,False
"Oh well what can I say. Let's start with the fact that in terms of graphics, this game throws us back several years. In general, I do not see the point of making a separate COP with zombies, since both in 1.6 and in the KSS there are zombie mods. After playing in CS: GO it is like ""gouge out"" The system of a drop of some kind of zombie material, left the unfinished game minus some points. daily tasks, Mix 1.6 with some kind of donation online shooter In the light of world trends, the inscription smiled when creating a nickname ""Create the correct nickname or sanctions will be applied to you"" Koreans are certainly great, but I give them a fat minus ",False,False
"Do not buy this game. The population is too small and you cant even find a game. I had this on discord when it launched a year ago when it was 10$ more expensive, it had its issues but there a lot of problems that impacted development and the game died shortly after. It seems like its happening again. This game isnt worth 30AUD. Save your money and move on ",False,False
"Discrimination against Americans from other countries, mainlanders who cheat, Taiwanese people who are innocent, Chinese people who are innocent, black Chinese people who are locked in the IP hat by the game company of the Broadcasting and Television Wall. The abuse may be a joke of communication, or it may be a greeting to your whole family. Everything about venting emotions stems from the phrase ""I am a Taiwanese"" from the mainlander who cheated on the number one list. Even if you don’t have the most basic morals, please don’t label people. Aiming at your compatriots, and it’s a lie that the donkey’s lips are not right to the horse’s mouth. If a foreign language is not good, don’t use a foreign language to represent the group to pretend for your own quickness. Besides, if you don’t even understand a foreign language, it’s like a Japanese who can’t speak Chinese. But forcibly speaking in Chinese, the Japanese first pronunciation is ""Hot Stupid Leng Ji Li"", making the whole world tease for deformed happiness, regardless of the game experience of other green players, using cheating software, in order to win fans and gifts, multiplayer single/ The mainlanders who disrupt the order of the game and affect the gaming experience of others can blatantly blacken the Chinese on TwitchTv in order to gain the happiness and attention of the fans. The Americans are terrible. How many people think what is my right, they are wrong, I am Right, how are they, how can I do? Don’t just accuse me, I’m also a victim’s self-talk to escape or even counterattack instead of reflecting on whether you’ve been tortured by vices and turned into a psychopathic and distorted personality that has caused yourself to make something popular today. Words and deeds not allowed by world values ",False,True
Has nothing to do with goulash !! 1! ,False,False
"It is an interesting game, which could provide you with a unique experience, its campaign is interesting, somewhat innovative, a very well built multiplayer. However it ends up being a pay2win and that detracts a lot from the game. ",False,False
"Being beaten up quickly is completely disgusting. Action games originally emphasized the continuation of moves, dodge between various enemies, and a series of moves to consider corresponding countermeasures. As a result, I had to press the button quickly in QTE. It's all the damn learning from the famous Takahashi. Eat shit, go platinum, I still feel bad about my handle. Oh shit! Hideki Kamiya, set against human operation, the shooting game can be left stick (aiming) + X (shooting)! Have you ever played a shooting game on the host platform? Right stick (aiming) + RT is standard configuration, okay! And it's really arrogant and mentally retarded to not set the keys! Are talented producers so shameless that they are so self-righteous? Or is it just him? I can't say anything if I want to design it this way, but if I can't even change it, it's too much to take players from other districts seriously. It is hard to imagine that this is Japan with careful workmanship. It seems that the decline of Japanese games is also in the ant colony. The last boss is purely disgusting, and the various re-use stages of fighting are really forgotten, and the moves that are hit by a second are not prompted at all. I think it’s a self-righteous malicious to the players. It’s just that I feel good. There is no difficulty curve, and the death is sudden. It deserves the divestment of the SEGA sequel. If I see such a self-satisfied production team, I will probably run away. . The biggest idiot is that choosing a new difficulty will overwrite the old difficulty archive! Yes, you read that right, except for the useless set/model/ost that you typed in extra, all the weapon moves you typed in normal difficulty are gone! I really took it! In this way, I don’t even have the motivation to study. It’s unheard of not to inherit at all in Er Zhoumu. You are the producer of the originator of Devil May Cry! Everyone in Devil May Cry knows to separate the difficulty archives, you just overwrite the archives! What is the point of asking people to play a week? The only thing that is amazing is the various protagonist moves and appearance and weapon settings. After reading the setting drafts, the professional setting drafts of clothing design with various marker pens feel that they are actually quite aesthetic. Not bad, even today, 7 years later, it looks very fashionable. Cinematic's performance is also very powerful. The seiyuu's performance is also very individual, sexy, charming, and full of temperament. Too stupid, spending half the price can be regarded as fulfilling the idea of ​​not having a host in the past, but I should not delve into this game anymore. It was a conclusion to the memories and longings of the year, and then went on. Platinum’s holster-changing action games over the years have finally consumed almost its reputation, TMNT, Transformers, etc., and Microsoft’s divestment of scalebound (hehe scared away an investment publisher). The second generation of the action Tenzun Capcom is really no one in the action design and cinematic interpretation. But I was brainwashed by MGSRR's OST and Shinkawa Yoji's setting and Kojima Supervisor's daimyo? This is not the platinum I know, is it? This is a good thing. Let it die and live. If you die like this, then it can be considered as a monument for the latecomers to persuade the world to persuade you. I believe that I am not because of the grievance of hand-mutilation. If you still think so after reading this, I feel sorry. Apart from hoping that all platinum games on all models are platinum, I can't think of any other blessings. ",False,False
"Can anyone inform me on how to get past the first robots that can harm you in the game cause Im legit stuck on that part! I cant get close to them to sneak around cause they always detect me, I cant throw stuff at them to take them out, throwing stuff at a wall in an attempt to distract them doesn't work, and when I get spotted hiding no matter where I hide, they always somehow manage to find me do they have phycic powers or something? Oh also whenever I respawn the robot that killed me is still looking in my direction (the checkpoint resetting system must be buggy/incomplete) so without any possible chance to react and run away HE SHOOTS ME AGAIN! Call me a noob but I think this game has some pretty poor game design, I have no idea what to do besides get some card that I cant reach and use it on a door to escape but besides that Im not given any indication as to what to do or any in game assistance to help me out when im stuck! Its pretty funny seeing how long I can dodge bullets coming from what appear to be 6 shot revolvers shooting with unlimited ammo. Overall The game seems cool, but Im stuck on the first level!!! ",False,False
"horrourous matchmaking, very hard to have a fun game, always unbalanced ",False,False
"It's an interesting game at first, it has good atmosphere and good voice acting. The story has potential in the first hour or two but then it goes completely downhill and by the end I couldn't even care anymore. Some puzzles are annoying as hell, graphics are serviceable at best and ugly at times. I wanted to like it but it's not as smart of an experience as I thought it would be, it's not smart at all actually.  It's too long for its own good and you won't remember it shortly after you finish it. To be fair I bought it for under 1 euro and for that price it delivered enough content but I can't recommend it for anything higher. I will change it into a mixed review if that option ever becomes available but until then I'll have to give it a negative. ",False,False
"The game itself turned out to be pretty good, I bought it to complete what I started - go through it (before that I played pirate, but for some reason I abandoned it). Apparently not fate, as they say. Why negative review? I gave money for the product, downloaded it - therefore, I have to receive a finished and finished product. But no - first you will have to brainstorm why this game does not start, install a crack, fix all the bugs that the developer should have removed. The built-in crack is made to eat away - nothing is clear, there is no voice acting. The game just strives to fly out - either in a tense moment, or in the menu. It's unforgivable for such old stuff. It's easier to download pirate. In the meantime, I'll return the loot, because such a shit-version didn't get me for nothing. ",False,False
Low Bleeding Roe Deer Run Simulator ... ,False,False
"it is a game that cant be played by most people because of its really poor optomization, probably gonna be like this for a long time since they have all the money they want do not buy untill finished!!!!! (probably never going to happen) ",False,True
"The game is fun control for free time, gameplay is ok, but it is not pleasant to come back because each hand is automatically driven long whenever you lose a hand, this is a matter of taste etc. nobody plays so much in general terms. ",False,False
Why does it have to be broken? ,False,False
"Unfortunatly, I have to give this game a bad review probably 5.5 / 10 (for now atleast). It is a good game and I love it to death, for 60 dollars though I cant say it was worth the money. It has some pretty big problems that make the game un enjoyable, atleast to me. Remeber to take this as my opinion and nothing else. First I'll start with one of the biggest things like I notice. Lack of customization. From the creators of Planet coaster, I expected more customization in the area of park design. These are a few of the things I've noticed in the customization area.    Number 1. Considering these guys made planet coaster, which has loads of customization, this game is sorely lacking in that area. We only have a basic set of buildings, that, while I do enjoy the look of, are still pretty bland and un-interesting. For someone like me who loves to customize and to make things look pretty... you just cant. Everything is so bland and boring, so much empty space I can use.    Number 2. In number one I just talked about buildings that would go on your mainstreet, Fast Food, Clothes Shop, Arcade, ect. For a game that is centered around building exhibits for your animals to stay in, it has only one attraction (other than the basic 2 viewing platforms) that attraction being the Gyrosphere. I like the way it looks and works however, thats all there is. In the movies  we had a host of different of attractions and unfortunatly we only get one on release of this game. I expect more to be added in the future possibly as DLC or whatever so this isnt to big of an issue.     Number 3. Because we are talking about the parks specificaly, I wish the people were more interesting, not so much as an issue as it is a personal preference, it just seems as though our guests are pretty bland and dont matter very much. I mean if a dino gets out and kills a bunch of people, its not a very big deal. In my experience once you get your park to that size you have so much money it doesnt even matter, you can just pay whatever you need and be done. I feel like one death should mean more than it does, if that makes sence.    So i think that concludes the park side of things, this next bit is more of the animal and AI side of things. See, the game seems to have been rushed. Universal wanted to release the game along side the new movie. Unfortunatly the Frontier team wasnt able to work out all the kinks with the AI and rest of the game in that time.     Number 4. Talking of AI, the dinos for one dont have very many actions. Because you will probably spend so much time watching them, the same basic interactions are really boring. They dont sleep, they dont herd, they dont play, the only things they really do is stand in this odd looking circle and roar at eachother and walk  around... oh, and eat. Thats about all, they do atleast panic and run from you or your other dinos. As far as what they do while just chilling thats about all. And because they don't herd, in larger herbie exhibits, one may run off to the endge of the fence, then procede to get royally pissed off because it doesnt have any friends near it, break out, kill some people, and thats it. But it happens all the time and its super frustrating to see the popup of a broken fence right as you're about to get 5 stars and suddelny drop to 3, plus, you have even more herbies getting out and its just a big fluster cluck. The most obvious fix for this is just have a herd mentality for animals that require a herd to live happily.    The AI does need alot of work. My main problems are that the dino AI is pretty bad as of now, as well as the guest AI running into enclosures :/ and I would like to see more customization for parks. Also, side note, the terrain, teraforming, and placing buildings down is complete crap. Buildings fit where they clearly shouldn't, don't where they should, its just poorly designed.     Again my main points are.  The dino AI needs to be refined a bit better. The dinos need more things to do such as activities.  We need more attractions for our guests to take part in, like the gyrospheres. We also need more cusomization and little things to fill in sapce and add an extra level of authenticity to our parks. Obviously, aquatic and flying animals.  I would also go for some new kind of transport along with the monorail.  All in all I say 5.75/10 This game can be so much more and a worthy successor to JPOG it just needs a little work. ",False,False
I can't forgive me from the past who pre-purchased this from the military because of the visuals. ,False,False
Horrible ,False,False
You have to play as a killer to enjoy the game. Killers can see survivors when survivors breathing and running. Still same :/ ,False,False
"Sadly can't recommend. For stealthing solo anyway,   FIXED YAY! , same number of guards on normal as death sentence, guards see you fueling the plane before you leave. these things shouldn't have gotten past QA. unless they fix this its going to be a no from me. ",False,False
No way.... ,False,False
"It was the golden years of the game that the Russians haunted and fucked after the cs go, but it was the golden years of the game but with the comfort of cheating, it was free. ",False,False
"Game in EA to be avoided for the moment causes server problems that initially can also be fun and benevolent because redoing the same mission twice causes the game to crash you can get both rewards proposed in the missions but after the third time it becomes a break. The only positive note is the interface finally in Italian but otherwise it is more a Torchlight 1.5 and not a real third chapter that evolves from the already excellent Torchlight 2, there are various steps backwards made at the expense of very few forward, especially about skills that are very few. Nobody asks for a skill tree from POE or Grim Dawn but here even Diablo 3 had more stuff to power up their characters. Surely its main problem will be solved shortly with the addition of an offline mode and therefore it will be more stable but as a title it is not worth 30 euros in Early Access. Title to be considered ONLY after its actual release. ",False,True
ricky ,False,False
optimization 0 so still managed to paint over the screen on the boss diz you are huge ,False,False
"Well that was disappointing,Sadly the game itself looked somehow well made from that era however it doesn't mean the story had to suffer or be rather not engaging for I finished the 1st chapter and legit had no reason not feel to keep going on with the game at all,And the pacing of a story is is rather off,as in most horror games from before the 2000's they didn't spawn you in the game and tell you hey you see that tower go there,for all I knew this protagonist had no reason to go there,He just needed to go there,I would been nice if we got to know this protagonist for a bit and live in his shoes for damm 20 min at least and then the horror things happen to him,but it seems he was in the roof for no reason at all as when he sees the monsters for the first time he seems to be unaware of that they exist no to be ready for them at all thus making him be in the roof top as odd as it could be,I legit can not recommend this game to anyone who is a fan of the old horror games for this game just look like them but sure as hell played like one but the thing is they tried too hard on making the control feel like old games ",False,False
"The game has just been released and we were all allowed to pay 60 euros for it. After 4 days we can buy the Season Pass for 50 euros .... After 4 days? Is that your fucking serious? Why are you selling your whisked shit, which you don't call the game, for 110 euros? Nobody who loves online games feels compelled to buy. I wanted to give Activision another chance with this game because in my opinion COD MW2 was the last good game. But having the nerve to hang the 50 Euro Season Pass hammer on a completely bugged 60 Euro game only proves that you want your money. I firmly believe that over 50% of the bugs will not be fixed until the game is finally dead. If anyone in charge or contributor should ever read this, I want you to know ... YOUR GAME SUCKS! ",False,False
It's a decent game for just combat with your favourite characters but it lacks massively in every other way ,False,False
Solo RMM absolutely ♥♥♥♥♥♥ up. Why u let noobs play ranked MM? It's unreal to climb up when your mates don't know how to play ,False,False
6stunden  loading.... ,False,True
it stupidly does not start for me writes error i2501 who will help big + ,False,False
Stephen Hawking runs better than this game ,False,False
"I DO NOT RECOMMEND, A BOSTA, BESIDE THAT YOU PAID AND DIDN'T WIN ANYTHING FOR IT, NOW THE GAME IS FREE AND ANYONE ENJOY AS MUCH AS YOU WANT TO PAY, NOW ME! THAT I PAID THIS FUCK I DON'T HAVE ANY SMALL REFUND, ANY ITEM OR SOMETHING OF THE KIND, FOR MAN ",False,True
"Early September the server/games are full of hackers... Most maps are fun the gameplay itself (not accounting for other players bad behaviors) are fun... Having flying speedhacker in 6/12 games is not fun. I don't need to win, i don't need to reach the final but seeing people fly around in half of the game (flying because of hacking and not because of physics highjinx) is no fun at all... And i can't even properly report those people at this time... With some more maps and way less hacker i will probably recommend this game, for now... i can't recommend this, not even in sale. ",False,False
I've bought this game while it was released with expensive price. Now it's free to play... What a shame! ,False,True
Kinda expensive for what it offers.. ,False,False
"This game stole my life. I want my hours stolen from my life back. That's why I could not earn the job I wanted. My life turned dark. If I had to give my lost time to English or literature, I would be a writer. Enough is enough to remove this game from the market, more lives will not darken. My life was spent with the full moon falling, setting up a market behind the warehouse and throwing ws. I always cakes in the market. My items were stolen, my lover, I wanted my full moon and stole it. Enough is enough .... Anyway, square ch1 seller is in front of the bride and tower, ",False,False
"All of the reviews say double win XP forever, but it's only 20%, be wary. ",False,False
"This forced the platform has made me very sick, I have been installing a club and I can't install it. Can you fucking build a platform, don't fucking be disgusting! ",False,False
"The most fucking game, I wish Gabe's mother and the whole Valve company to die of AIDS, and that before they die they will be raped by gorillas. And remember the name of this wonderful game — CS: GOvno ",False,False
complex ,False,False
"shot game, sh!t game ",False,False
Silly pointless and very short 15 levels to jump without hitting the thorns on the eyeless asshole ,False,False
Hangs dead on a story mission. Thank you. Nice game (no) ,False,False
"After 34 paid DLC, mostly 7 euros, the microtransaction follows! For a long time I have not wanted to be milked by overkill and have bought most of them ... I am disappointed where it has all developed here. Clearly - NO GO! ",False,False
Broken game with broken system for a treat that doesn't exist. Wasted my life on it and now am stack with nothing. ,False,False
"The game is damp, for now. ",False,True
Foam cracking ,False,False
"I liked it at first, then I got bored. ",False,False
game is not that good even my xbox pc controller wont work and there is not even a skill three in the game ,False,False
"The content of the game is short and uncreative, and the pricing method is very creative. ",False,False
Again with the games with lines. Just can't take the game serious. ,False,False
"Boring, repetitive environment, bad gunplay mechanics. ",False,False
this is not anime. ,False,False
"I did not manage to feel how good this game is in the gameplay. But a burning sensation in one place perfectly provokes, by departing 8 times. I don't want to play this. ",False,False
terrible game ,False,False
imma refund this bye ,False,False
poop ,False,False
"At this time, it is amazing to sell items below the indie game level (including fixed 30fps and gras) at this price (including overseas). The good points were invisible to me. Apparently I have stepped on a visible land mine. ",False,False
bad game of krl game of shit terrible game of horrible n starts game of shit :) ,False,False
"Be careful, there will be spoilers ... I've been looking forward to this game for a long time. It's my favorite genre, 96% on Steam, what could go wrong? Well, basically everything ... The first inconvenience came right at the beginning, when I realized that I had to play for a black man or a black man (or as he might call them now not to be a racist). There is simply no other option, so getting into the main character may be a bit of a problem. I was further disappointed that this 'African-American' was an extraordinary professor of history at a university by profession. At the same time, I am well aware that the vast majority of people of this race act as rocket engineers, scientists and inventors, or at least top surgeons. Another shocking finding (and here I begin to suspect the authors of the game of racism) is the fact that this man is a convicted and convicted murderer going to prison. This is practically not the case with people with dark skin at all! But well, I won't let these inaccuracies ruin the game, I'll try to get into ♥♥♥♥♥ somehow and show all those stupid white forks how to survive the zombie apocalypse! And lo and behold, the first zombies are approaching! Chacha, am I supposed to be afraid of them, am I serious? After all, they look like paper - such cardboard mannequins stained with watercolors. The 20-year-old Resident Evil had undead who aroused fear and respect. The 6-year-old Walking Dead is just a smile. Well, nothing, I press the paper machine with a key and move on. In time, I realize that this is not about zombies at all. It's all about living people and how I'm going to deal with them. At the beginning of each chapter, the game assures me that my decisions will have a direct impact on the progress of the story. Lie! As a result, it doesn't matter how I deal with whom, I still have to go through the only possible sequence of locations and in the end I will always end up in the same building. It doesn't matter if I vote in the party that I want to stay in a motel or travel by caravan - in the end the caravan will go anyway. I can vote if I want to stay safe in the house, or go to the water and look for a boat - but it doesn't matter, I just go to the water anyway. True, I can partially influence who survives the party and who does not, but it basically doesn't matter. In any case, almost everyone is gradually feeling it, and it has no effect on the outcome of the story. They and the characters from your party are so lean and unsalted, and when you come across someone a little interesting, they suddenly die or disappear from the scene (without you being able to influence it). However, if you come across an annoying feminist pussy with a boy's face (which can be more dangerous than all zombies together), be sure that it will drag you almost to the very end of the game ... Rather than an adventure, Walking Dead is an interactive film (with not very lively interactions), and the genre of this film is a reality show set against the backdrop of a zombie apocalypse. The game is done by traveling with your group from one location to another. Once you get there, all the party figures are standing in their seats, waiting for you to talk to them and take action within the location. When this happens, the paperworkers (sorry, zombies) will appear and force you to flee to the next location. And this pattern is repeated for 5 episodes. The interviews are lifeless (really no Tarantino, rather an ordinary soap opera) and the whole thing is nothing like that, no idea, no imagination, too American, if you understand me ... And I'll come back to those decisions. At the end of the second chapter, luck smiled on me and my starving group when we discovered an abandoned car stuffed with food. I should have decided whether to take the food or rather starve to death - because what if someone came back and had nothing to eat for us? So I logically said to myself: 1) I'm fighting for survival in the apocalypse and here they may or may not play for some 2) I'm responsible for party members 3) if someone is so stupid that he leaves the car full of food and still leaves the door open, so maybe it belongs to him. So I took the food and everyone finally ate, but one party member started preaching to me about morals and accusing me of being a monster. In the next chapter, however, the same young lady shot the other's brain out of our head for no reason and stole our caravan. So I call this a really sophisticated psychology of characters! But beware, that's not all - at the very end of the game I learned that I had completely ruined someone's life by stealing food, his family died because of me, and he watched me all the way to Chapter 5 to take revenge on me. Someone must have been a SuperMan, because he got to the end of the long journey all by himself, without food, over all the obstacles and crowds of papers - and he still managed to follow me! (after which he was let by a little girl). All in all, the Walking Dead is a huge disappointment for me - I would expect at least a slight gust of genius from a game with a rating of 96%. Unfortunately, I experienced several gusts of debility. My rating: 35% ",False,False
"♥♥♥♥♥♥♥ this game, the loading times takes ages ",False,False
I used to play the game very fondly but now it spoils itself ,False,False
"I got around the game faster than writing this message .... So hey, I have a little feeling of scam deep in my mouth .... ",False,False
"mech this game, shitty game controls, shitty mechanics. Not worth the price ... bottom ",False,False
"I Know i played only 12 hrs, But it's enough to tell you that in those 12 hours i'v got 15 fps max.  The optimization in this game is just bad.. most of the time it's just crushes.  My specs are: i5-4440  8Gb Ram  Gtx geforc 750.  7 months after release, im disappointed. ",False,True
good game but crap ton of hackers ,False,False
"Great game, wouldn't recommend. ",False,False
"A game that gives you the satisfactory of leveling up and clicking, thats it. One of the most time wasteful games on steam that comes with the full package of carpal tunnel. 0/10 would not click again..... ",False,False
The option without upgrading for players who possess the original game???? ,False,False
"i love this game , but when you play online ,punkbuster does not conform to this , which is a big problem and because of this i would not recommed . ",False,False
VAC isn't working. ,False,False
"A buggy dabbling, not a game. Once upon a time, the pirate passed and there were no such wild problems as with the license. Cut-scenes are turned on automatically in the wrong places, the character will be teleported and thrown away from obstacles. Impossible to play normally. ",False,False
"If you have played Far Cry 3, you will be considered to have played this game, go for FC5, go get FC3, the game is the same ",False,False
Severely Triggered by Lack Of SKAVEN ,False,False
Huge potential but too many bugs that prevent you from having fun. ,False,True
Download simulator! ,False,False
It is ridiculous that they force you to buy the whole game even though you have chapter 1-3. Now you have to buy it all over again to get the 4th and 5th chapter. ,False,False
"DLC Together !!! They always issue paid DLC. They're exploiting the fly's oil. There are no performance updates, the game crashes constantly. Garbage. Watch out for this very greedy man. If you give your hand, you may lose your arm. ----- They are constantly getting paid dlc. They exploit the oil of the fly. The game does not receive performance updates at all, the game constantly crashes. Garbage. Watch out for this very greedy guy. If you give your hand, you can get your arm caught. ",False,False
it sux ,False,False
No modding? I'm out. Bye. ,False,False
i once had a feverdream ,False,False
"Game of Thrones, until Mario suffers far ",False,False
"Screw The devs, sell outs. ",False,False
"An incomprehensible d @ rmo, which tries to install DX and something with ??????? ?????? ??????? ?????? :) Moreover, what I most do not like is when an application does not know how to determine the monitor resolution and completely distorts the entire desktop (in my current case, on W7Ux64), and I am generally silent about the ugliness of the sizes of the other windows of previously launched applications ... Why the heck did I run this sh @ rmo, and even though the previous sh @ rmo in the same 3rd part was complete sh @ rmo? I don't know :))) It was just interesting ... ",False,False
"EDIT: The game has stopped detecting my steering wheel, no help from codemasters or community manager who assured me they will look into it but never heard from them again. Many people suffer with the same issues but no help from the the developers. Here we go again. Every other game works great with my wheel but this game suddenly stopped to work, doesnt detect my wheel at all. Tried so many fixes but nothing. Well I cant play the game anymore so I wont preorder DIRT 4. Previous review: I really didnt expect this to be such fun. After Dirt 3 they started from scratch and the result is brutal. Great great fun but it slowly takes your soul. Wish they would add even more tracks and even more cars. Play with a wheel pls. ",False,False
is bad ,False,True
"This game has been abandoned, i hope they can add another features in this game. Because ""Dead Frontier 2"" is boring :( ",False,True
SERVER IS ALREADY AT CAPACITY. ,False,True
"I would rather kill myself instand to play this game. DANGER, RUN AWAY FROM THIS GAME !!! ",False,True
"Hey Bethesda,there still bunch of bugs to Chinese users. We can't use terminal to activate dlc facilities so that quest won't be completed! More importantly, dlc gears didn't show on workshop. Means that chinese users can't build them in our common settlements. It's pretty unfair! You guys know that?  Fix them,PLS! ",False,False
THIS GAME IS BROKEN AQ ,False,False
"Everything seems to be pretty good, but for some reason it didn't catch on. ",False,False
bruh like fortmites ,False,False
"There is no support for 21: 9. When I appear, I'll put +. In 2019, release a game without support for all monitor standards ... ",False,True
. ,False,False
"If I want to replay the story mode put the enemy lvl equal to mine, how it is now isn't even fun :/ ",False,False
"a good game, ignorant developer. ",False,False
"Do not play it! New content, always new content instead of fixing the mistakes in the game ... What kind of mind is this, what kind of a mindset. Okay, I understand you want to keep the game alive, you extract content, but you don't place it over the corrupted content. Maps are always problematic, there are stutters, contractions, there are still glitches. First, improve the existing, add new things later. The point I don't understand is how the folks love it, how they love this ordeal. I play to accompany the friend or I don't look at his face. In addition, guys use Unreal Engine as engine, you know, Ulen is an engine badly used. Frankly, I don't like the graphics quality at all, it is mostly orange, the environment is bad, it is difficult to choose a man. I will say that in order for pubg to be a good game, it has to solve its problems and not produce new content. Even now there are server problems. In some of the maps, it is difficult to find players, the waiting times are long. If I say the game is dying, I wouldn't be lying and I think you deserve it, it was the place. ",False,False
"You made the game in English, I did not understand. I am writing in Turkish too, you don't understand, ""Bring a Turkish language option to this game with an update"". ",False,False
"I hate to make it a negative vote. I'm not much of a DOOM fan, but I very much enjoyed DOOM 2016. DOOM Eternal feels like a recycle of the previous DOOM. Same strategy of shooting till you run out of ammo, having to rely on a chainsaw to refill your ammunition. Some glory kill animations I noticed were reused from DOOM 2016, which feels kinda lazy on their part. Conclusion, $60 for a single player game doesn't feel too great. I would wait until this game goes on sale. ",False,False
3 millitary commandos captured by a mad rat thanks rimworld ,False,False
The game crashed so that the computer had to be overloaded. Shit! The game took off so that I had to overload the computer. ♥♥♥♥! ,False,False
God Help these devs make their money back. ,False,False
not good ,False,False
3 200 hours from the first start and you know - it's great! Jager cool-cool-cool !!! I don't play after 6.81 and I DO NOT ADVISE YOU. ,False,False
