!,0.143910183557161,0.1439201851077176
naturally,-0.08257688314042128,-0.08258659183530809
nature,0.054780143372151514,0.054747146201879066
nauseating,-4.774288955691951e-06,-2.9146402071755966e-06
navi,0.04352067324289927,0.043524391106991495
navigate,0.0065446155563842635,0.006548420698863735
navigating,-0.0016034963739726647,-0.0015969910174375543
navigation,-0.1396387499413851,-0.13964743272193472
navis,0.08704134648579855,0.08704878221398299
nawet,-0.1853922240556153,-0.18538444123551903
nazi,0.12584329092928886,0.1258293152563557
nb,-2.0392827134268166e-05,-1.4206768179022385e-05
nblood,-3.8197052258723763e-05,-3.1896043930275576e-05
near,0.014918062293331539,0.014904256567715803
near-masterpiece,-0.06990562090832249,-0.06991199142426033
near/in,-1.2022033558467755e-05,-7.801960364139925e-06
nearby,-1.2022033558467755e-05,-7.801960364139925e-06
nearly,-0.2292266081107358,-0.2292173824610119
neat,-0.11879623711190103,-0.11879717613375279
nebula,0.018583721101241738,0.01858122076501212
necessarily,-4.774288955691951e-06,-2.9146402071755966e-06
necessary,0.1877246566423193,0.1877130971922957
necessity,0.0012028179129957885,0.0012018561758476431
necrodancer,-4.649454533560095e-06,-2.7817269970316705e-06
necromancer,0.0002056761822078818,0.000198770043957007
necropolis,-4.649454533560095e-06,-2.7817269970316705e-06
need,0.14494475197276938,0.144995930776298
needed,-0.19740452119598398,-0.19737422209167618
needing,0.030963806207306006,0.030966484118524634
needy,-0.016829523477204195,-0.016822557593212342
negate,-4.3732637503105434e-05,-4.2358474428792384e-05
negative,-0.3148675811829551,-0.31487082260341087
negatively,7.09934004437393e-07,5.093916246525011e-07
neglected,-8.949109456225998e-07,-4.3917816573406867e-07
negligable,-0.0060570940577234725,-0.006055182955265463
neighbor,-0.00046936657541062207,-0.0004619734900234944
neighbour,-0.00039507232207805493,-0.0003903229039320782
neighbourhood,-4.9875182208793056e-05,-4.7133806990282416e-05
neither,-0.16917471334955372,-0.1691854851874645
nem,0.00660218400843066,0.006600612141393984
neon,-0.00904369389401593,-0.009036254595139773
neptunia,0.03761283371231451,0.03757467693685091
nerd,0.029697866637864816,0.029695573660094284
nerf,0.025167578035742783,0.025169997909986738
nerfed,0.12530690560689364,0.12531708307680203
nerfing,-0.02003430990978898,-0.02004150027846866
nerfs,-7.883211936477015e-06,-4.824632563453185e-06
nerve,-0.038275979560927896,-0.038287325462540274
nesse,0.00660218400843066,0.006600612141393984
net,-0.0003713116832971114,-0.0003519277122472733
netcode,-0.3045788000644417,-0.3045573595581869
netherlands,-5.300630762974507e-06,-3.354895549044832e-06
network,-0.10789732045055608,-0.10789643833093744
neu,-6.670176502249453e-06,-4.556133633708359e-06
neurovoider,-4.649454533560095e-06,-2.7817269970316705e-06
neutral,0.008326418904962277,0.008338432725686401
neutron,0.018583721101241738,0.01858122076501212
nevada,8.651784735048276e-05,8.165340806340635e-05
never,-0.22409649836998521,-0.22413077250277416
neverhood,1.878833130210772e-05,1.161362388031517e-05
nevermind,0.5799519433516962,0.5799747140023555
nevertheless,-0.011785406058414143,-0.011802335397065352
new,-0.12485123553974384,-0.12488121759318599
new/changed,-1.560482371569459e-05,-9.891118906413594e-06
newbie,-0.001293574579233732,-0.001272339224348902
newcomer,-0.026287470045550612,-0.026302333642231873
newer,-0.20328307557581807,-0.20330549423652813
news,0.03440980464010759,0.034404611549609734
newt,-0.006317663539276376,-0.0063183497948455306
next,0.14307366792255616,0.14306256283666238
next-to-impossible,-0.01728220890725025,-0.01728405658098976
ng+,0.028818481380814887,0.028825511980325017
ngl,0.39693303191342344,0.3968949639222144
nhaaaaah,0.0270835360908681,0.0270890057676609
nice,0.9419597423664003,0.9418985119990003
nicely,0.2700253134024583,0.27002516488029465
niche,0.01870241410508138,0.018700393808002334
nicht,-3.335088251124703e-05,-2.278066816854055e-05
nick,-0.001839350008202894,-0.0018377875082422688
nickel,-6.883161526177286e-06,-4.260814267594738e-06
nico,0.00660218400843066,0.006600612141393984
nide,0.09120975080125199,0.09120017199146589
nidhog,-0.20706396688562095,-0.20711119476018514
nie,-0.21950050536253535,-0.21950014079907057
nifty,0.03878351971482852,0.03877925407345497
nigh,0.38188158479376144,0.38186546098337193
night,0.09444360565730607,0.09444074913569331
nightly,0.0001387731714437883,0.0001338470666395375
nightmare,-0.02695887511153669,-0.026943649041762063
nightmarish,7.09934004437393e-07,5.093916246525011e-07
nill,2.0442685881465286e-05,1.2842117989001173e-05
nimas,-0.1703559377960928,-0.17035427733633174
nimrod,0.011133882285193679,0.01112828616449227
nine,0.11771431456996855,0.11772004333144999
ninja,0.630248556514236,0.6302227910130728
nitpick,3.5725733697484686e-05,2.224479630526955e-05
nitro,-0.0024228781098017617,-0.0024307174925915064
nivalis,0.004416188811472916,0.0044193795263985465
no,-0.7567089690748839,-0.7567392872603693
no-,7.147393286074518e-08,1.3617406373118076e-07
noble,0.04392079817598946,0.04392368316563007
nobody,-0.04811448072391963,-0.048072117139718304
nobuo,0.06637013676095033,0.06635845783212495
nod,-0.003905701561976821,-0.0039061889649054577
noh,-0.40483063889205123,-0.4048142923380824
noices,-0.0015566707461041104,-0.001544456749301787
noir,0.026500834090337457,0.026503088735536237
noise,-0.06428154798030795,-0.06431368386589688
nome,0.00660218400843066,0.006600612141393984
nominate,0.20232110146082127,0.20230387440251074
nomination,0.06091608660349078,0.060915919809392
non,-0.5020135378107864,-0.5019987906952713
non-adhs,0.21213169873615012,0.2121431627520396
non-existent,-0.00035839383732203016,-0.0003509441926092432
non-existing,0.000962439827588879,0.0009615658430778821
non-infected,6.147609485960829e-05,5.2697595350473876e-05
non-mgs,0.013325702355347932,0.013327296261528506
non-ranked,-8.035378525643986e-06,-5.419858359340178e-06
non-reboot,-0.021586611486906597,-0.021591583807803058
non-repetitive,4.619262270258555e-05,4.084854335404246e-05
non-scripted,0.0017627375086333604,0.0017629326101429442
non-sense,-0.038129422126657174,-0.038124426559578706
non-stop,4.862209254823508e-05,4.188912815974911e-05
non-youtubers,7.147393286074518e-08,1.3617406373118076e-07
none,0.20311770336558493,0.20309692595329026
nonetheless,-0.23631819599401951,-0.23631689816600304
nonsense,0.027257228304735766,0.027255841010929906
noob,-0.32731797836524107,-0.32733225707686925
noobs,-0.11502077287255473,-0.1149935565127784
noon,0.010968630124867733,0.010966419493909193
noone,-0.032195443932471444,-0.03221586390036758
nope,-0.5337828755204045,-0.5337581768762887
nor,-0.1793584994253766,-0.1793648315610874
normal,0.3761246802953528,0.37612612992594957
normally,0.01699474651313088,0.017011196077668263
norris,0.08381942168188178,0.08380610626500302
north,0.031193643749786778,0.031191797657555146
norway,0.00018346877327903594,0.000178521586178851
nosed,0.10630056269583153,0.10629104154988651
nostalgia,0.32459536407040696,0.324597582388193
nostalgic,0.017643425438297965,0.01764748290047912
not,-1.172542005653368,-1.1724647035588764
not-popular,-0.0977385771567734,-0.09774251994246605
notable,-0.08269065896288254,-0.08268817144106677
notch,-0.13836806806663335,-0.13837811367505307
note,0.39503441377613374,0.3950357168796817
notebook,0.40294256581063664,0.4029184030492208
noted,-4.3732637503105434e-05,-4.2358474428792384e-05
noteworthy,-4.339020254111904e-05,-3.543563359815951e-05
nothiced,4.862209254823508e-05,4.188912815974911e-05
nothing,-0.9082103635973937,-0.9081804000292412
notice,-0.20794645966980954,-0.20803516428336818
noticeable,0.029836296390274995,0.029828679972494485
noticeably,-6.451797830219587e-06,-4.051738930088208e-06
noticed,0.05991985696804241,0.05992953303787737
noticing,-0.06480849751933411,-0.06481427818134752
notification,-5.514692021025043e-06,-3.4047016900738314e-06
noting,0.12547776788041054,0.12547889628817555
notorious,7.574306719575406e-06,3.165986607577671e-06
notso,0.005622338123543995,0.005614206443191332
nov,-5.132258395482179e-06,-3.156544976593142e-06
nova,0.06309322167057567,0.06310284410224169
novel,-0.057551944534272356,-0.05755713093924705
novelty,0.08442656522020718,0.08442875690692613
november,-9.614115416830349e-06,-5.913303786657963e-06
now,-0.3964836567800681,-0.3964772090806071
nowadays,-0.08174430840949512,-0.08174954425061476
nowdays,0.20870015456847554,0.20870287009043986
nowhere,-0.0033760283443275176,-0.003375527450997716
noyhing,-0.003885622497004945,-0.0038762048630989728
npc,0.1351839119417546,0.13518103663602593
nsfw,0.01124467624708799,0.011228412886382664
nth,0.3070056733849398,0.3070160831163531
nuance,0.012727539867064559,0.012728744857348265
nuanced,0.0002245031253336954,0.00021241590007090413
nuclear,-0.19099523852715258,-0.19099463781482015
nudge,0.21132194362884316,0.21131922850067503
nudity,-0.012811823629245859,-0.012807141530925333
nuetral,-8.949109456225998e-07,-4.3917816573406867e-07
nuka,-0.011561629983237814,-0.011568797872948592
nuked,0.11490254139601873,0.114894797448264
nukem,0.005648346894780058,0.00564779769224165
number,0.1478338941431225,0.14784280510933717
numerous,-0.08251828847974559,-0.08251705128140222
nun,-0.03414880873529767,-0.03415253570968989
nunca,-0.00934425991127897,-0.009343960078993522
nurse,-5.915670183617823e-06,-3.63394268471709e-06
nut,-0.22265963278048873,-0.22265745558804032
nutshell,-8.481506200258321e-06,-5.168674622376934e-06
nvidia,0.08917047363182119,0.08918057587687173
nwn,-0.008079348121420728,-0.008074691206281969
nx,-3.150678481248294e-05,-1.9682582910859696e-05
nxxx,-0.049114309800400324,-0.049130713901264327
nympho,-0.03538009337340265,-0.035387668206466244
o,0.4614999753283276,0.4615140901625189
o'connor,0.10630056269583153,0.10629104154988651
o'donnell,0.03303299375798954,0.033029585165797515
ob,-6.670176502249453e-06,-4.556133633708359e-06
obama,0.026651404710695863,0.026654592523057012
obd,0.013938179516892624,0.013936035337047696
obfuscating,-4.6438291882203796e-05,-2.9896030983809722e-05
object,0.09798094237743263,0.09797892001687272
object/puzzle,4.619262270258555e-05,4.084854335404246e-05
objective,-0.06152228481483105,-0.06149993571870166
objekt,-6.670176502249453e-06,-4.556133633708359e-06
objekten,-6.670176502249453e-06,-4.556133633708359e-06
obliged,-0.09493184144916525,-0.09493287041311356
obliterate,0.019056510984513067,0.01906365947459932
obnoxious,-0.0064241580845792595,-0.0064170957325280905
obnoxiouse,-7.750659790101459e-06,-4.890815725695991e-06
obscenity,-1.1288083501564606e-05,-7.274792683093994e-06
observed,-0.00010583995142680251,-0.00010338547592883516
obsidian,-0.03425434729067719,-0.034259976411297306
obsolete,-0.04625483984390869,-0.046265020466967996
obssesed,0.13841933554358318,0.13842462267799316
obstacle,0.00038405663405016727,0.0003955399757858438
obtain,-0.0075998333870609305,-0.007617492180646262
obtainable,-9.026294597879837e-05,-7.438528600302487e-05
obtained,0.061769210226071264,0.06176804904718091
obtaining,-6.286572166428144e-06,-3.981983450585575e-06
obvious,-0.0608213290386377,-0.060826088793453505
obviously,0.07226019576145219,0.07227276893460881
occasion,-0.19272632863602068,-0.1927297542777755
occasional,0.0042937052550916345,0.004278537034068259
occasionally,0.018738947083533075,0.01872841688247581
occupied,-8.949109456225998e-07,-4.3917816573406867e-07
occupy,-4.4984625482451086e-05,-4.0063330455094264e-05
occur,-1.1226086785911623e-05,-6.9663791372638405e-06
occure,-0.005388591313406812,-0.0053769178153298906
occurring,7.09934004437393e-07,5.093916246525011e-07
occurs,-0.0024546723768236254,-0.002441545341188026
october,0.038426033073097415,0.03843111084171201
odal,-0.03410828130692071,-0.034115699563550844
odd,0.032493118339341466,0.03249767126391447
oddly,0.0011979724861236657,0.0011989583936365623
odds,-4.577980600699605e-06,-2.6455529333005035e-06
oddysey,0.0017627375086333604,0.0017629326101429442
odyssey,0.031870731808257335,0.031872700671772204
of,-0.07799428818282945,-0.07805921201861464
ofc,0.02139136659505531,0.021410034701286607
ofcourse,0.06628136805841597,0.06626443582187345
off,-0.739899951861071,-0.7398487133422312
off-peak,-0.0002490663847490009,-0.00023420567755516854
off-putting,-0.0011851156403047747,-0.0011826317136691094
off-road,0.07918954942276378,0.07917585904166731
offender,0.005648346894780058,0.00564779769224165
offensive,-0.02719301765834549,-0.027195176526028222
offensively,0.014468483032687407,0.01447045682021501
offer,0.06321669690012272,0.06318724165540518
offered,0.006851329573639046,0.0068468508800923955
office,-0.018145009918525645,-0.018132221767654656
officer,0.3070056733849398,0.3070160831163531
official,0.09743535620384412,0.09742806206111318
officially,-0.29775837602108635,-0.2977248680220879
offline,-0.44703205009387453,-0.44701814605623524
often,-0.07144580137785524,-0.07144932203455577
oftyen,-0.00025901993404008967,-0.00024449049738835114
oguem,0.15639967780082986,0.15639085617091325
oh,0.06093563819915344,0.06094096958589838
ok,0.8874485098883867,0.8874771247571291
ok.,0.005063779192250725,0.005067759323324479
okay,0.11768011647956006,0.11770217459853607
okish,-0.0003482581383278458,-0.000343694704917584
old,0.5109751558748385,0.510977271599228
old-school,0.0013989052293550716,0.0013912706731713106
older,0.03129765558595999,0.031283648456197063
oldest,0.03642952179802178,0.03643872435951517
oldschool,0.09420668267899224,0.09420401068085442
olive,-0.006317663539276376,-0.0063183497948455306
olivier,0.13497945057733798,0.1349535851671961
om,-0.06111705421176362,-0.06112372338447215
omg,0.09854143856230094,0.09852086874861411
on,0.1836590388655387,0.18367710186958022
once,-0.06473464690277578,-0.06473217378441638
oncoming,-4.3732637503105434e-05,-4.2358474428792384e-05
onde,0.04352067324289927,0.043524391106991495
one,0.7761125234365205,0.7761917261234198
one-day,-6.286572166428144e-06,-3.981983450585575e-06
one-liner,0.0012036787190655997,0.0012024624305783352
one-man,7.09934004437393e-07,5.093916246525011e-07
one-of-a-kind,0.01870241410508138,0.018700393808002334
one.i,-0.0011474692875533218,-0.001133552143368266
one.its,-0.0409222657839081,-0.04093782298639326
online,-0.6612410730340713,-0.6612790919506942
only,-0.16725804070642583,-0.1672709943877428
onset,-0.10479608497108044,-0.10478897747022191
onto,-0.0378548430404251,-0.03786761145943647
oof,-0.3620287510285676,-0.3620211776364225
ooze,4.577135897829895e-05,3.506203053785475e-05
op,-0.0669616495827412,-0.06693943162763245
opel,-0.0243877402719704,-0.024389076034967243
open,-0.36824168589614137,-0.36828959704923375
open-world,0.12387267227299459,0.12386981570004987
opened,0.18793464669831764,0.18796194477817652
opening,0.004483620507653038,0.0044903397021374795
openiv,-0.015124546080013648,-0.01512325767018443
operate,0.0017627375086333604,0.0017629326101429442
operation,-0.15078212140391065,-0.15077888132103592
operator,0.5566981605591089,0.5566549673689448
opinion,-0.21220240341846694,-0.2122438393166414
oppenent,0.025177829767594702,0.0251762424734236
opponent,-0.07316170316223236,-0.07311441357641853
opportunity,0.268410694569464,0.26843771069118677
opposed,-1.0502261604160416e-05,-6.560860970286163e-06
opposing,0.0018728906278770558,0.0018778362147899318
opposite,0.0001574642054496652,0.0001608627765380799
opress,0.007645160859578109,0.007646133455372314
ops,-0.032854875598202306,-0.03283651965333331
opted,-6.883161526177286e-06,-4.260814267594738e-06
optimalization,-0.31545063028374043,-0.31544868691946715
optimisation,0.23624364908421416,0.23625353111590497
optimised,0.05343426178396983,0.05344781537393231
optimistic,-0.08577009723051049,-0.08578104968109737
optimizasyon,-0.10577026286595889,-0.10577568958506708
